WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
September,              35     1    10     9    11  2307   162     5     5    -9       8
has                     35     1     3     3    25  2310   173     1     1   -14     239
US                      35     1     2     2    23  2309   183     2     2     2      86
essence,                35     1     8     7    35  2312   216     4     4   -12       1
despite                 35     1     7     7    45  2313   193     5     5   -10      15
convenient              35     1    10    10    54  2315   185     2     2    -9       1
cloak                   35     1     5     5    65  2316   177     2     2   -11       2
alliance,               35     2     9     8     5  2319   239     5     5   -99       3
acting                  35     2     6     6    20  2321   186     5     5   -15       3
own,                    35     2     4     3    30  2324   195     1     1   -10      44
unilaterally,           35     2    13    12    42  2325   235     8     8   -12       1
no                      35     2     2     2    53  2327   338     0     0   -11     117
recourse                35     2     8     8    62  2328   176     6     6    -9       1
to                      35     2     2     2    65  2329    54     0     0    -3    1597
collective              35     3    10    10     4  2331   203     4     4   -99       3
advice                  35     3     6     6    15  2332   363     4     4   -11       6
wisdom                  35     3     6     6    27  2334   208     5     5   -12       2
who                     35     3     3     3    38  2337   247     0     0   -11     157
lot                     35     3     3     3    50  2340   269     1     1   -12      15
about                   35     3     5     5    61  2342   188     3     3   -11     164
situation               35     3     9     9    69  2344   164     1     1    -8       8
or                      35     4     2     2    17  2349   268     0     0   -99     194
will                    35     4     4     4    27  2351   198     3     3   -10     210
suffer                  35     4     6     6    34  2352   213     5     5    -7       3
consequences            35     4    12    12    48  2354   187     8     8   -14       8
US's                    35     4     4     4    61  2357   183     1     1   -13     -99
the                     35     4     3     3    56  2356   204     0     0     5    3511
suffer                  35     4     6     6    29  2352   150     0     0    27       3
who                     35     4     3     3    22  2350   189     2     2     7     157
or                      35     4     2     2    18  2349   149     1     1     4     194
At                      35     4     2     2    78  2359   116     0     0   -60     269
*Off-screen             35   -99     2     2   -99   -99   262   -99   -99   -99     -99
smart,                  36     1     6     5     4  2376   293     0     0     0       2
the                     36     1     3     3    21  2379   201     3     3   -17    3511
months                  36     1     6     6    32  2381   185     3     3   -11      14
no                      36     1     2     2    46  2384   184     1     1   -14     117
knowing                 36     1     7     7    54  2385   188     6     6    -8       3
strange                 36     1     7     7    64  2387   262     3     3   -10       8
lumps                   36     1     5     5    72  2388   106     3     3    -8       1
excrescences            36     2    12    12     3  2390    98     3     3   -99       1
appear,                 36     2     7     6    19  2392   255     1     1   -16       9
patches                 36     2     7     7    36  2395   246     0     0   -17       2
or                      36     2     2     2    45  2396   187     1     1    -9     194
springy                 36     2     7     7    52  2398   221     0     0    -7       2
hairs                   36     2     5     5    61  2399   297     1     1    -9       2
will                    36     2     4     4    69  2400   252     3     3    -8     210
what                    36     3     4     4     4  2402   174     4     4   -99     125
will                    36     3     4     4    21  2404   179     4     4   -17     210
written.                36     3     8     7    30  2406   193     5     5    -9      10
everything              36     3    10    10    41  2408   222     4     4   -11      13
might                   36     3     5     5    51  2409   241     3     3   -10      56
out                     36     3     3     3    61  2411   211     2     2   -10     113
everything              36     3    10    10    40  2408   149     3     3    21      13
Or                      36     3     2     2    36  2407   171     2     2     4     194
might                   36     3     5     5    49  2409   224     1     1   -13      56
turn                    36     3     4     4    56  2410   186     2     2    -7      17
out                     36     3     3     3    61  2411   188     2     2    -5     113
out                     36     3     3     3    59  2411   254     0     0     2     113
*Off-screen             36   -99     3     3   -99   -99   242   -99   -99   -99     -99
The                     37     1     3     3     3  2413   203     3     3     0    3511
fast-food               37     1     9     9    10  2414   286     6     6    -7     -99
giant                   37     1     5     5    18  2415   214     4     4    -8       7
McDonald's              37     1    10    10    28  2416   217     8     8   -10     -99
taken                   37     1     5     5    38  2418   198     3     3   -10      21
taken                   37     1     5     5    35  2418   167     0     0     3      21
McDonald's              37     1    10    10    30  2416   277    10    10     5     -99
court                   37     1     5     5    46  2420   219     2     2   -16       8
yesterday               37     1     9     9    55  2421   187     5     5    -9      16
dozens                  37     1     6     6    67  2423   217     4     4   -12       2
dozens                  37     1     6     6    64  2423   173     1     1     3       2
people                  37     1     6     6    74  2425   252     1     1   -10      90
been                    37     2     4     4    22  2430   210     4     4   -99     178
scalded                 37     2     7     7    30  2431   168     7     7    -8       2
hot                     37     2     3     3    41  2434   340     1     1   -11       3
36                      37     2     2     2    62  2437   280     2     2   -21     -99
most                    37     2     4     4    74  2439   172     2     2   -12      93
most                    37     2     4     4    76  2439    51     4     4    -2      93
are                     37     3     3     3     7  2442   263     2     2   -99     351
claim                   37     3     5     5    23  2444   229     4     4   -16      12
cups                    37     3     4     4    36  2447   258     2     2   -13       4
by                      37     3     2     2    46  2449   186     2     2   -10     252
were                    37     3     4     4    60  2451   225     2     2   -14     106
suitable                37     3     8     8    70  2453   191     3     3   -10       3
and                     37     3     3     3    76  2454   100     0     0    -6    1283
coffee                  37     4     6     6    20  2459   214     3     3   -99       4
too                     37     4     3     3    31  2461   332     3     3   -11      56
High                    37     4     4     4    45  2464   275     4     4   -14      14
High                    37     4     4     4    42  2464   175     1     1     3      14
heard.                  37     4     6     5    53  2466   333     1     1   -11       4
Timothy                 37     4     7     7    67  2467   195     4     4   -14       1
Horlock                 37     4     7     7    73  2468   221     2     2    -6       4
Horlock                 37     4     7     7    74  2468   100     3     3    -1       4
representing            37     5    12    12     7  2470   217     3     3   -99       1
representing            37     5    12    12     5  2470   247     1     1     2       1
group,                  37     5     6     5    23  2472   188     2     2   -18      18
children                37     5     8     8    35  2474   337     2     2   -12      43
particularly            37     5    12    12    47  2476   273     0     0   -12       8
particularly            37     5    12    12    58  2476   180    11    11   -11       8
risk                    37     5     4     4    66  2478   222     3     3    -8      13
being                   37     5     5     5    73  2480   324     0     0    -7      54
scalded,                38     1     8     7     6  2481   293     6     6     0       2
least                   38     1     5     5    21  2484   209     4     4   -15      26
claimants               38     1     9     9    30  2486   231     4     4    -9       1
four                    38     1     4     4    41  2488   163     0     0   -11      27
under                   38     1     5     5    51  2490   178     2     2   -10      32
under                   38     1     5     5    50  2490   108     1     1     1      32
at                      38     1     2     2    57  2491   189     2     2    -7     269
time                    38     1     4     4    64  2493   166     2     2    -7     105
the                     38     1     3     3    70  2495   133     0     0    -6    3511
accident.               38     2     9     8     7  2496   218     7     7   -99       2
not                     38     2     3     3    24  2499   193     1     1   -17     277
surprising              38     2    10    10    35  2500   163     8     8   -11       2
according               38     2     9     9    45  2502   161     0     0   -10      14
according               38     2     9     9    53  2502   170     8     8    -8      14
defendant's             38     2    11    11    65  2505   188     3     3   -12     -99
defendant's             38     2    11    11    73  2505   195    11    11    -8     -99
statistics,             38     3    11    10     8  2507   244     8     8   -99       5
cent                    38     3     4     4    21  2510   241     2     2   -13      30
accidents               38     3     9     9    32  2512   183     5     5   -11       3
their                   38     3     5     5    45  2514   202     5     5   -13     225
customers               38     3     9     9    55  2515   187     9     9   -10       4
accidents               38     3     9     9    36  2512   226     9     9    19       3
their                   38     3     5     5    42  2514   171     2     2    -6     225
to                      38     3     2     2    64  2517   204     1     1   -22    1597
children                38     3     8     8    74  2518   165     8     8   -10      43
Mr                      38     4     2     2     5  2521   263     0     0   -99     109
the                     38     4     3     3    31  2526   200     1     1   -26    3511
said.                   38     4     5     4    21  2523   197     5     5    10      53
company's               38     4     9     9    38  2527   180     4     4   -17     -99
company's               38     4     9     9    42  2527   237     8     8    -4     -99
marketing               38     4     9     9    52  2528   164     8     8   -10       4
He                      38     4     2     2    22  2524   224     0     0    30     265
Horlock                 38     4     7     7    15  2522   288     7     7     7       4
said.                   38     4     5     4    18  2523   244     2     2    -3      53
the                     38     4     3     3    33  2526   192     3     3   -15    3511
company's               38     4     9     9    43  2527   195     9     9   -10     -99
said.                   38     4     5     4    21  2523    74     5     5    22      53
*Blink                  38   -99     5     4   -99   -99   211   -99   -99   -99     -99
said                    38     4     4     4    25  2525   198     0     0   -99      53
people                  38     5     6     6    39  2539   196     1     1   -99      90
marketing               38     4     9     9    49  2528   205     5     5   -99       4
strategy                38     4     8     8    62  2529   203     8     8   -13       7
designed                38     4     8     8    71  2531   150     4     4    -9       6
customers.              38     5    10     9    17  2535   203     3     3   -99       4
many                    38     5     4     4    34  2538   196     1     1   -17      81
people                  38     5     6     6    44  2539   170     6     6   -10      90
not                     38     5     3     3    51  2541   204     2     2    -7     277
realise                 38     5     7     7    60  2542   164     7     7    -9       6
drinks                  38     5     6     6    69  2544   200     4     4    -9       6
served                  38     5     6     6    74  2545   183     2     2    -5       4
the                     38     5     3     3    64  2543   215     3     3    10    3511
McDonald's              39     1    10    10     6  2547   183     3     3     0     -99
McDonald's              39     1    10    10    13  2547    75    10    10    -7     -99
far                     39     1     3     3    25  2550   212     0     0   -12      39
hotter                  39     1     6     6    34  2551   208     5     5    -9       1
home.                   39     1     5     4    44  2554   233     0     0   -10      19
hotter                  39     1     6     6    32  2551   200     3     3    12       1
home.                   39     1     5     4    47  2554   205     3     3   -15      19
was                     39     1     3     3    63  2556   191     2     2   -16     383
expectation             39     1    11    11    71  2558   230     3     3    -8       1
part                    39     2     4     4     7  2561    70     0     0   -99      35
general                 39     2     7     7    23  2564   231     4     4   -16      17
that                    39     2     4     4    35  2566   200     1     1   -12     871
from                    39     2     4     4    48  2569   278     2     2   -13     248
of                      39     2     2     2    57  2571   249     2     2    -9    1757
drinks                  39     2     6     6    65  2573   250     1     1    -8       6
could                   39     2     5     5    73  2574   108     2     2    -8      84
result                  39     3     6     6     6  2575   235     6     6   -99      14
skin                    39     3     4     4    28  2579   299     1     1   -22       4
needing                 39     3     7     7    23  2578   301     4     4     5       1
grafts,'                39     3     8     6    36  2580   172     4     4   -13       1
Horlock                 39     3     7     7    49  2582   210     5     5   -13       4
said.                   39     3     5     4    57  2583   337     5     5    -8      53
Horlock                 39     3     7     7    68  2585   240     3     3   -11       4
told                    39     3     4     4    74  2586   137     1     1    -6      21
negligent               39     5     9     9     7  2599   219     7     7   -99       1
not                     39     5     3     3    16  2601   180     3     3    -9     277
taking                  39     5     6     6    22  2602   221     5     5    -6      11
to                      39     5     2     2    33  2604   225     0     0   -11    1597
protect                 39     5     7     7    41  2605   198     5     5    -8       2
measures                39     5     8     8    29  2603   245     5     5    12       5
protect                 39     5     7     7    39  2605   174     3     3   -10       2
its                     39     5     3     3    47  2606   333     3     3    -8     152
customers.              39     5    10     9    54  2607   219     6     6    -7       4
said                    39     5     4     4    62  2609   197     0     0    -8      53
the                     39     5     3     3    68  2610   165     1     1    -6    3511
*Off-screen             39   -99     3     3   -99   -99   204   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   239   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   228   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   124   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   181   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   147   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   288   -99   -99   -99     -99
*Off-screen             39   -99     3     3   -99   -99   187   -99   -99   -99     -99
to                      39     5     2     2    34  2604   167     1     1   -99    1597
its                     39     5     3     3    45  2606   224     1     1   -11     152
He                      39     5     2     2    59  2608   155     0     0   -14     265
the                     39     5     3     3    68  2610   160     1     1    -9    3511
*Off-screen             39   -99     3     3   -99   -99   267   -99   -99   -99     -99
temperature             40     1    11    11     6  2612   233     6     6     0       1
drinks                  40     1     6     6    20  2614   229     5     5   -14       6
McDonald's              40     1    10    10    34  2617   202     2     2   -14     -99
machines                40     1     8     8    50  2618   180     7     7   -16       6
75C                     40     1     3     3    64  2621   184     0     0   -14     -99
to                      40     1     2     2    68  2622   236     0     0    -4    1597
90C.                    40     1     4     3    74  2623   197     3     3    -6     -99
*Blink                  40   -99     4     3   -99   -99    95   -99   -99   -99     -99
90C.                    40     1     4     3    73  2623   308     2     2   -99     -99
*Off-screen             40   -99     4     3   -99   -99   271   -99   -99   -99     -99
McDonald's              40     2    10    10     9  2624   250     9     9   -99     -99
contesting              40     2    10    10    21  2626   224     7     7   -12       1
action.                 40     2     7     6    35  2628   295     6     6   -14       9
contesting              40     2    10    10    15  2626   266     1     1    20       1
is                      40     2     2     2    11  2625   261     0     0     4     717
contesting              40     2    10    10    23  2626   226     9     9   -12       1
action.                 40     2     7     6    34  2628   230     5     5   -11       9
1994,                   40     2     5     4    45  2630   349     5     5   -11     -99
settled                 40     2     7     7    55  2632   290     6     6   -10       2
case                    40     2     4     4    62  2634   204     3     3    -7      26
woman                   40     2     5     5    74  2637   196     3     3   -12      14
she                     40     3     3     3     8  2640   195     0     0   -99      91
serious                 40     3     7     7    27  2642   207     6     6   -19      11
after                   40     3     5     5    36  2644   168     1     1    -9      62
coffee                  40     3     6     6    50  2646   188     0     0   -14       4
bought                  40     3     6     6    59  2647   182     2     2    -9       7
from                    40     3     4     4    68  2648   179     4     4    -9     248
McDonald's              40     4    10    10     8  2650   194     8     8   -99     -99
Mexico.                 40     4     7     6    21  2653   303     3     3   -13       1
awarded                 40     4     7     7    35  2656   187     1     1   -14       3
(œ2m)                   40     4     5     3    48  2658   261     0    -1   -13       2
(œ2m)                   40     4     5     3    53  2658   343     5     4    -5       2
jury,                   40     4     5     4    59  2661   252     0     0    -6       2
which                   40     4     5     5    70  2662   212     5     5   -11     152
was                     40     4     3     3    72  2663    85     1     1    -2     383
$2.9m                   40     4     5     4    44  2657   391     2     2    28       2
$2.9m                   40     4     5     4    46  2657   293     4     4    -2       2
which                   40     4     5     5    69  2662   250     4     4   -23     152
to                      40     5     2     2     8  2665   222     0     0   -99    1597
$640,000                40     5     8     7    17  2666   311     6     6    -9     -99
(œ450,000)              40     5    10     7    26  2667   387     6     5    -9     -99
appeal.                 40     5     7     6    36  2669   240     2     2   -10       3
appeal.                 40     5     7     6    34  2669   232     0     0     2       3
hearing                 40     5     7     7    53  2671   226     3     3   -19       8
continues               40     5     9     9    61  2672   247     3     3    -8       6
today.                  40     5     6     5    69  2673   374     1     1    -8      13
