WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
us.                     35     5     3     2    30  2316    72     3     3    -8      86
the                     35     5     3     3    17  2313   220     2     2    13    3511
hardly                  35     5     6     6    44  2319   227     1     1   -27      11
blame                   35     5     5     5    53  2320   178     3     3    -9       8
BBC                     35     5     3     3    63  2322   216     3     3   -10      21
wanting                 35     5     7     7    72  2324   174     4     4    -9       5
to                      35     5     2     2    77  2325   198     1     1    -5    1597
away                    36     1     4     4     4  2327   236     0     0     0      27
simply                  36     1     6     6    18  2329   219     4     4   -14      17
the                     36     1     3     3    30  2331   171     0     0   -12    3511
proceedings             36     1    11    11    43  2332   166     9     9   -13       4
covering                36     1     8     8    26  2330    61     5     5    17       1
largely                 36     1     7     7    52  2335   177     1     1   -26       5
Commons                 36     1     7     7    65  2337   238     0     0   -13      10
chamber                 36     1     7     7    74  2338   197     1     1    -9       2
only                    36     2     4     4    22  2343   186     0     0   -99      97
dozen                   36     2     5     5    34  2345   181     5     5   -12       3
present.                36     2     8     7    47  2349   244     2     2   -13      12
significant             36     2    11    11    64  2352   252     1     1   -17       9
thing                   36     2     5     5    76  2353   130     1     1   -12      24
minds                   36     3     5     5    25  2358   212     3     3   -99       8
viewers                 36     3     7     7    37  2361   181     1     1   -12       5
backcloth               36     3     9     9    54  2364   242     3     3   -17       1
empty                   36     3     5     5    66  2366   229     2     2   -12       4
green                   36     3     5     5    70  2367   171     0     0    -4       8
benches.                36     4     8     7     8  2368   183     8     8   -99       1
MPs                     36     4     3     3    20  2371   176     0     0   -12       5
attended                36     4     8     8    29  2372   169     5     5    -9       2
debates                 36     4     7     7    43  2374   220     6     6   -14       2
larger                  36     4     6     6    54  2376   239     6     6   -11       4
there                   36     4     5     5    68  2378   171     4     4   -14     189
might                   36     4     5     5    74  2379   101     4     4    -6      56
an                      36     5     2     2     8  2383   169     0     0   -99     195
to                      36     5     2     2    23  2385   211     2     2   -15    1597
watch.                  36     5     6     5    35  2388   256     3     3   -12      11
Ironically,             36     5    11    10    46  2389   229     7     7   -11       2
want                    36     5     4     4    28  2386   221     4     4    18      40
want                    36     5     4     4    24  2386   265     0     0     4      40
watch.                  36     5     6     5    32  2388   169     0     0    -8      11
Ironically,             36     5    11    10    49  2389   256    10    10   -17       2
has                     36     5     3     3    56  2391   240     2     2    -7     239
the                     36     5     3     3    65  2393   228     2     2    -9    3511
provision               36     5     9     9    72  2394   240     5     5    -7       4
provision               36     5     9     9    75  2394   232     8     8    -3       4
live                    37     1     4     4     5  2397   230     1     1     0      15
'feed'                  37     1     6     4    15  2399   183     3     2   -10       1
MPs                     37     1     3     3    24  2401   241     2     2    -9       5
their                   37     1     5     5    33  2403   121     4     4    -9     225
TV                      37     1     2     2    10  2398   191     1     1    23      11
live                    37     1     4     4     8  2397   179     4     4     2      15
'feed'                  37     1     6     4    16  2399   194     4     3    -8       1
their                   37     1     5     5    31  2403   232     2     2   -15     225
swanky                  37     1     6     6    41  2404   154     6     6   -10       1
offices                 37     1     7     7    49  2405   174     7     7    -8       3
been                    37     1     4     4    60  2408   225     1     1   -11     178
of                      37     1     2     2    70  2410   170     2     2   -10    1757
reasons                 37     2     7     7     5  2412   162     5     5   -99       6
decline                 37     2     7     7    19  2415   165     3     3   -14       9
attendance.             37     2    11    10    30  2417   294     3     3   -11       1
there                   37     2     5     5    49  2419   187     1     1   -19     189
the                     37     2     3     3    60  2421   209     2     2   -11    3511
cringe-making           37     2    13    13    67  2422   191     5     5    -7     -99
cringe-making           37     2    13    13    71  2422   172     9     9    -4     -99
stooges                 37     3     7     7     7  2424   158     0     0   -99       1
Labour                  37     3     6     6     5  2423   155     5     5     2      24
who                     37     3     3     3    16  2425   207     1     1   -11     157
idiotic                 37     3     7     7    31  2428   180     2     2   -15       1
scripted                37     3     8     8    42  2429   261     5     5   -11       1
questions               37     3     9     9    52  2430   218     6     6   -10      10
the                     37     3     3     3    64  2432   204     2     2   -12    3511
of:                     37     3     3     2    74  2434   144     2     2   -10    1757
Prime                   37     4     5     5     6  2437   124     2     2   -99      19
that                    37     4     4     4    27  2440   263     2     2   -21     871
marvellous?'            37     4    12    10    42  2443   274     6     6   -15       2
is                      37     4     2     2    35  2442   220     2     2     7     717
week                    37     4     4     4    57  2445   213     3     3   -22      42
Speaker                 37     4     7     7    67  2447   175     4     4   -10       3
ruled                   37     4     5     5    73  2448   175     2     2    -6       2
the                     37     5     3     3     5  2450   200     0     0   -99    3511
Opposition              37     5    10    10    24  2454   181     1     1   -19       3
could                   37     5     5     5    39  2455   147     5     5   -15      84
the                     37     5     3     3    49  2458   206     1     1   -10    3511
Prime                   37     5     5     5    57  2459   161     5     5    -8      19
questions               37     5     9     9    70  2461   204     3     3   -13      10
Minister                37     5     8     8    63  2460   189     5     5     7      24
questions               37     5     9     9    68  2461   153     1     1    -5      10
about                   38     1     5     5     4  2462   182     4     4     0     164
Labour                  38     1     6     6    16  2464   225     6     6   -12      24
funding                 38     1     7     7    33  2468   210     2     2   -17       8
trade                   38     1     5     5    46  2470   336     4     4   -13      10
implying                38     1     8     8    64  2473   168     7     7   -18       1
Blair,                  38     1     6     5    74  2476   249     0     0   -10      34
Prime                   38     2     5     5     7  2478   177     4     4   -99      19
not                     38     2     3     3    26  2481   219     3     3   -19     277
the                     38     2     3     3    43  2484   162     0     0   -17    3511
Labour                  38     2     6     6    52  2485   214     5     5    -9      24
the                     38     2     3     3    46  2484   166     3     3     6    3511
is                      38     2     2     2    67  2488   135     1     1   -21     717
Party.                  38     2     6     5    60  2486   192     6     6     7      22
bizarre.                38     2     8     7    71  2489   238     2     2   -11       1
Presumably,             38     3    11    10     7  2490   200     7     7   -99       2
strict                  38     3     6     6    21  2492   200     4     4   -14       3
interpretation          38     3    14    14    32  2493   188     8     8   -11       1
that                    38     3     4     4    46  2495   184     1     1   -14     871
Parliament              38     3    10    10    54  2496   104     4     4    -8      14
now                     38     3     3     3    68  2498   169     0     0   -14     107
even                    38     3     4     4    72  2499   110     0     0    -4      84
question                38     4     8     8     7  2500   180     7     7   -99      12
leaked                  38     4     6     6    29  2504   198     3     3   -22       1
Labour                  38     4     6     6    39  2505   161     6     6   -10      24
health                  38     4     6     6    52  2507   274     6     6   -13      12
document                38     4     8     8    60  2509   254     0     0    -8       1
that                    38     4     4     4    71  2510   146     2     2   -11     871
might,                  38     5     6     5    23  2515   259     1     1   -99      56
future,                 38     5     7     6    36  2517   212     4     4   -13      11
might,                  38     5     6     5    22  2515   162     0     0    14      56
be                      38     5     2     2    41  2518   162     1     1   -19     423
than                    38     5     4     4    52  2520   177     4     4   -11     123
at                      38     5     2     2    60  2522   222     2     2    -8     269
of                      38     5     2     2    69  2524   213     2     2    -9    1757
free                    38     5     4     4    57  2521   229     4     4    12       9
at                      38     5     2     2    60  2522   123     2     2    -3     269
than                    38     5     4     4    51  2520   296     3     3     9     123
point                   38     5     5     5    65  2523   183     4     4   -14      26
use.                    38     5     4     3    72  2525   233     2     2    -7      28
attempts                39     1     8     8     5  2527   214     1     1     0       2
stifle                  39     1     6     6    20  2529   200     4     4   -15       3
in                      39     1     2     2    35  2532   154     0     0   -15    1091
debate                  39     1     6     6    29  2531   179     1     1     6      16
Commons                 39     1     7     7    45  2534   166     3     3   -16      10
that,                   39     1     5     4    57  2536   254     2     2   -12     871
the                     39     1     3     3    66  2538   166     1     1    -9    3511
of                      39     1     2     2    75  2540   144     1     1    -9    1757
us,                     39     1     3     2    79  2541    81     2     2    -4      86
impression              39     2    10    10     9  2543   201     5     5   -99       3
reinforced              39     2    10    10    23  2545   290     5     5   -14       2
Parliament              39     2    10    10    38  2547   193     4     4   -15      14
place                   39     2     5     5    55  2550   236     5     5   -17      22
questions               39     2     9     9    67  2552   160     5     5   -12      10
*Off-screen             39   -99     9     9   -99   -99    88   -99   -99   -99     -99
simply                  39     3     6     6     8  2555   188     0     0   -99      17
unanswered.             39     3    11    10    19  2557   303     1     1   -11       2
when,                   39     3     5     4    38  2559   255     4     4   -19     144
anyway,                 39     3     7     6    47  2560   196     7     7    -9       3
many                    39     3     4     4    55  2562   276     4     4    -8      81
broadcasters            39     3    12    12    65  2565   239     2     2   -10       3
the                     39     3     3     3    60  2564   171     1     1     5    3511
are                     39     3     3     3    76  2566   164     0     0   -16     351
confronted              39     4    10    10     6  2568   183     1     1   -99       2
refusal                 39     4     7     7    30  2571   215     5     5   -24       3
ministers               39     4     9     9    41  2573   221     5     5   -11      12
appear                  39     4     6     6    53  2575   192     4     4   -12       9
programmes,             39     4    11    10    64  2577   194     5     5   -11      10
can                     39     4     3     3    76  2579   210     1     1   -12     123
Mr                      39     5     2     2     7  2581   191     1     1   -99     109
wondering               39     5     9     9    24  2584   197     6     6   -17       8
manner                  39     5     6     6    40  2587   200     5     5   -16       4
political               39     5     9     9    51  2589   213     6     6   -11      33
should                  39     5     6     6    64  2591   317     0     0   -13      88
political               39     5     9     9    50  2589   122     5     5    14      33
manner                  39     5     6     6    40  2587   198     5     5    10       4
the                     39     5     3     3    32  2586   247     1     1     8    3511
manner                  39     5     6     6    35  2587   166     0     0    -3       4
coverage                39     5     8     8    56  2590   173     1     1   -21       9
should                  39     5     6     6    69  2591   222     5     5   -13      88
be                      39     5     2     2    76  2593   201     1     1    -7     423
of                      39     5     2     2    78  2395   348     1     1    -2    1757
reviewed?               40     1     9     8     5  2594   307     5     5     0       3
times                   40     1     5     5    28  2597   268     5     5   -23      23
interviewers            40     1    12    12    43  2601   196     3     3   -15       1
saying                  40     1     6     6    57  2602   220     4     4   -14       9
invited                 40     1     7     7    69  2604   228     5     5   -12       2
minister                40     2     8     8     7  2606   157     7     7   -99      24
but                     40     2     3     3    21  2609   166     2     2   -14     325
available'?             40     2    11     9    36  2612   189     3     3   -15      12
available'?             40     2    11     9    33  2612   157     0     0     3      12
none                    40     2     4     4    27  2610   172     4     4     6       5
circumstances           40     2    13    13    54  2615   176     1     1   -27      10
circumstances           40     2    13    13    59  2615   226     6     6    -5      10
is                      40     2     2     2    72  2617   182     2     2   -13     717
politicians'            40     3    12    11    10  2619   151    10    10   -99      14
evasions                40     3     8     8    19  2620   262     6     6    -9       1
responsible             40     3    11    11    35  2623   263     4     4   -16       7
dumbing-down            40     3    12    12    53  2626   259     2     2   -18     -99
dumbing-down            40     3    12    12    61  2626   185    10    10    -8     -99
trade.                  40     3     6     5    73  2629   216     0     0   -12      10
politics                40     4     8     8    19  2635   229     0     0   -99      19
lose                    40     4     4     4    40  2638   219     4     4   -21       7
to                      40     4     2     2    34  2637   180     1     1     6    1597
attention               40     4     9     9    53  2640   210     8     8   -19      10
BBC,                    40     4     4     3    65  2643   223     3     3   -12      21
is                      40     4     2     2    74  2646   179     0     0    -9     717
up                      40     4     2     2    78  2647    99     1     1    -4     135
Dyke,                   40     5     5     4    28  2653   178     1     1   -99       6
to                      40     5     2     2    35  2654   195     2     2    -7    1597
their                   40     5     5     5    43  2656   203     2     2    -8     225
case.                   40     5     5     4    49  2657   211     2     2    -6      26
their                   40     5     5     5    46  2656   290     5     5     3     225
make                    40     5     4     4    40  2655   186     4     4     6      60
