WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
Solidarity,             33     3    11    10    71  2101   235     7     7   -11       3
and                     33     3     3     3    77  2102   100     1     1    -6    1283
its                     33     4     3     3    10  2104   122     0     0   -99     152
of                      33     4     2     2    24  2106   241     2     2   -14    1757
women.                  33     4     6     5    26  2107   233     1     1    -2      20
(The                    33     4     4     3    35  2108   160     3     2    -9    3511
1982                    33     4     4     4    51  2112   293     2     2   -16     -99
neglect                 33     4     7     7    21  2105   228     7     7    30       4
women.                  33     4     6     5    29  2107   159     4     4    -8      20
neglect                 33     4     7     7    15  2105   226     1     1    14       4
women.                  33     4     6     5    26  2107   125     1     1   -11      20
bemoaning               33     4     9     9     7  2103   342     7     7    19       2
neglect                 33     4     7     7    15  2105   193     1     1    -8       4
author                  33     4     6     6    41  2109   215     4     4   -26      13
1982                    33     4     4     4    51  2112   217     2     2   -10     -99
piece                   33     4     5     5    57  2113   158     3     3    -6       4
Solidarity,             33     4    11    10    67  2115   185     1     1   -10       3
Solidarity,             33     4    11    10    72  2115    85     6     6    -5       3
Jones,                  33     5     6     5     6  2117   182     0     0   -99       2
billed                  33     5     6     6    22  2119   193     5     5   -16       2
doctor                  33     5     6     6    32  2122   167     2     2   -10       3
feminist'.)             33     5    11     8    46  2125   204     3     3   -14       2
feminist'.)             33     5    11     8    43  2125   431     0     0     3       2
feminist'.)             33     5    11     8    53  2125   223    10    10   -10       2
wrote                   33     5     5     5    60  2127   154     3     3    -7      16
it                      33     5     2     2    68  2129   199     1     1    -8     544
for                     33     5     3     3    66  2128   181     3     3     2     519
occasionally            34     1    12    12     4  2130   216     4     4     0       3
myself,                 34     1     7     6    15  2131   243     2     2   -11      14
subjects                34     1     8     8    26  2133   239     2     2   -11      13
varied                  34     1     6     6    42  2135   132     6     6   -16       3
on                      34     1     2     2    23  2132   260     2     2    19     417
varied                  34     1     6     6    42  2135   178     6     6   -19       3
McEwan's                34     1     8     8    53  2138   261     3     3   -11     -99
fiction                 34     1     7     7    62  2139   155     3     3    -9       5
the                     34     1     3     3    72  2141   118     1     1   -10    3511
return                  34     2     6     6     5  2142   215     5     5   -99      10
corset                  34     2     6     6    18  2145   250     4     4   -13       1
fashion                 34     2     7     7    28  2148   203     2     2   -10       7
item.                   34     2     5     4    35  2149   145     1     1    -7       3
remember                34     2     8     8    53  2152   208     1     1   -18      10
precisely               34     2     9     9    65  2153   147     4     4   -12       5
when                    34     2     4     4    74  2154   127     3     3    -9     144
stopped                 34     3     7     7     6  2156   207     6     6   -99       4
there                   34     3     5     5    27  2160   175     4     4   -21     189
but                     34     3     3     3    22  2159   188     3     3     5     325
time                    34     3     4     4    39  2163   167     4     4   -17     105
Eighties                34     3     8     8    51  2166   151     4     4   -12       1
began                   34     3     5     5    64  2169   171     1     1   -13      13
feel                    34     3     4     4    72  2171   112     0     0    -8      23
Cosmo                   34     4     5     5     7  2173   157     2     2   -99      15
contained               34     4     9     9    20  2174   226     9     9   -13       4
articles                34     4     8     8    31  2177   216     1     1   -11       8
the                     34     4     3     3    48  2180   248     2     2   -17    3511
women's                 34     4     7     7    61  2182   212     5     5   -13     -99
magazines.              34     4    10     9    69  2183   158     5     5    -8       5
It                      34     4     2     2    75  2184    75     0     0    -6     544
lost                    34     5     4     4     8  2186   200     4     4   -99      11
capacity                34     5     8     8    18  2188   225     5     5   -10       5
surprise,               34     5     9     8    29  2190   235     4     4   -11       2
there                   34     5     5     5    44  2192   211     5     5   -15     189
titles                  34     5     6     6    54  2195   275     0     0   -10       4
with                    34     5     4     4    61  2196   194     0     0    -7     393
different               34     5     9     9    70  2198   157     2     2    -9      24
there                   34     5     5     5    42  2192   294     3     3    28     189
were                    34     5     4     4    49  2193   186     4     4    -7     106
new                     34     5     3     3    52  2194   138     2     2    -3      93
with                    34     5     4     4    65  2196   303     4     4   -13     393
different               34     5     9     9    68  2198   185     0     0    -3      24
agenda,                 35     1     7     6     5  2199   296     5     5     0       3
Marie                   35     1     5     5    17  2201   252     4     4   -12       2
Marie                   35     1     5     5    14  2201   160     1     1     3       2
Claire,                 35     1     7     6    24  2202   185     5     5   -10       1
liked                   35     1     5     5    38  2205   176     4     4   -14       3
better.                 35     1     7     6    44  2206   128     4     4    -6      26
that                    35     1     4     4    31  2203    88     4     4    13     871
seems                   35     1     5     5    60  2208   190     3     3   -29      30
extraordinary,          35     1    14    13    71  2209   133     8     8   -11       5
in                      35     1     2     2    78  2210   107     0     0    -7    1091
retrospect,             35     2    11    10     9  2211   184     9     9   -99       1
long                    35     2     4     4    23  2214   170     4     4   -14      43
remained                35     2     8     8    34  2216   206     7     7   -11       5
faithful                35     2     8     8    43  2217   167     7     7    -9       1
original                35     2     8     8    54  2220   174     2     2   -11       9
concept.                35     2     8     7    66  2221   154     5     5   -12       3
the                     35     2     3     3    73  2223   143     0     0    -7    3511
beginning               35     3     9     9     7  2224    54     7     7   -99       4
1990s,                  35     3     6     5    20  2227   219     3     3   -13       5
for                     35     3     3     3    33  2229   230     1     1   -13     519
cosmetic                35     3     8     8    41  2230   224     5     5    -8       4
adverts                 35     3     7     7    29  2228   118     5     5    12       2
surgery                 35     3     7     7    49  2231   182     4     4   -20       3
begun                   35     3     5     5    60  2233   172     3     3   -11       4
appear                  35     3     6     6    71  2235   183     5     5   -11       9
the                     35     3     3     3    77  2237    59     0     0    -6    3511
was                     35     4     3     3     8  2239   292     1     1   -99     383
to                      35     4     2     2    20  2241   175     0     0   -12    1597
like                    35     4     4     4    28  2243   177     0     0    -8      99
other                   35     4     5     5    38  2244   178     5     5   -10      78
magazines.              35     4    10     9    44  2245   143     5     5    -6       5
days,                   35     4     5     4    56  2247   270     0     0   -12      28
it                      35     4     2     2    64  2248   191     2     2    -8     544
more                    35     4     4     4    69  2250   146     1     1    -5     168
youth-oriented,         35     5    15    14    17  2252   249     7     7   -99     -99
youth-oriented,         35     5    15    14    22  2252   188    12    12    -5     -99
displays                35     5     8     8    34  2254   219     4     4   -12       1
same                    35     5     4     4    47  2256   169     4     4   -13      36
obsession               35     5     9     9    55  2257   167     7     7    -8       2
bubble-gum              35     5    10    10    66  2259   251     3     3   -11     -99
bubble-gum              35     5    10    10    71  2259   310     8     8    -5     -99
celebrities             36     1    11    11     5  2260   263     5     5     0       2
'Backstage              36     1    10     9    22  2262   233     8     7   -17       2
Britney'                36     1     8     7    34  2264   285     4     4   -12       2
Britney'                36     1     8     7    31  2264   109     1     1     3       2
competitors.            36     1    12    11    50  2268   344     2     2   -19       4
its                     36     1     3     3    45  2267   158     1     1     5     152
as                      36     1     2     2    43  2266    85     2     2     2     422
successful              36     1    10    10    70  2272   242     1     1   -27      15
is                      36     1     2     2    66  2270   182     2     2     4     717
formula,                36     2     8     7     7  2273   343     7     7   -99       2
selling                 36     2     7     7    20  2275   195     1     1   -13       6
450,000                 36     2     7     6    31  2276   247     4     4   -11     -99
copies,                 36     2     7     6    39  2277   173     4     4    -8       5
something               36     2     9     9    52  2279   171     5     5   -13      29
inevitably              36     2    10    10    66  2281   146     5     5   -14       4
been                    36     2     4     4    74  2282    82     2     2    -8     178
Cosmo                   36     3     5     5    18  2285   260     4     4   -99      15
coarser                 36     3     7     7    29  2287   169     6     6   -11       1
critical,               36     3     9     8    43  2290   294     3     3   -14       3
confessional            36     3    12    12    53  2291   296     3     3   -10       1
rather                  36     3     6     6    64  2292   227     1     1   -11      42
than                    36     3     4     4    71  2293   107     1     1    -7     123
analytical,             36     4    11    10     6  2294   401     6     6   -99       1
nervous                 36     4     7     7    21  2296   230     5     5   -15       1
challenging             36     4    11    11    32  2298   203     2     2   -11       2
preconceptions.         36     4    15    14    48  2299   326     6     6   -16       2
Three-quarters          36     4    14    14    63  2300   306     5     5   -15     -99
of                      36     4     2     2    74  2301   233     1     1   -11    1757
magazine's              36     5    10    10     8  2303   213     8     8   -99       5
would                   36     5     5     5    19  2305   168     0     0   -11     146
cosmetic                36     5     8     8    31  2307   218     1     1   -12       4
surgery,                36     5     8     7    44  2308   283     5     5   -13       3
according               36     5     9     9    56  2309   212     8     8   -12      14
latest                  36     5     6     6    67  2312   188     2     2   -11      13
issue,                  36     5     6     5    74  2313   341     2     2    -7      28
which                   37     1     5     5     4  2314   244     4     4     0     152
photos                  37     1     6     6    14  2316   156     1     1   -10       1
readers                 37     1     7     7    23  2318   131     0     0    -9      28
who                     37     1     3     3    32  2319   147     1     1    -9     157
gone                    37     1     4     4    44  2321   261     4     4   -12       9
knife:                  37     1     6     5    56  2324   218     1     1   -12       1
'They're                37     1     8     7    68  2325   175     6     5   -12     -99
pleased                 37     1     7     7    73  2326    83     2     2    -5       1
the                     37     2     3     3    28  2333   204     2     2   -99    3511
be                      37     2     2     2    25  2332   189     2     2     3     423
course,                 37     2     7     6    50  2336   229     5     5   -25      32
Hopkirk's               37     2     9     9    57  2337   178     4     4    -7     -99
Cosmopolitan            37     2    12    12    68  2338   186     5     5   -11       4
was                     37     2     3     3    76  2339   106     0     0    -8     383
product                 37     3     7     7     9  2341   182     7     7   -99       5
time,                   37     3     5     4    20  2344   272     3     3   -11     105
couldn't                37     3     8     8    35  2346   238     8     8   -15     -99
the                     37     3     3     3    44  2348   211     3     3    -9    3511
demise                  37     3     6     6    58  2351   204     3     3   -14       2
Nova,                   37     3     5     4    68  2353   267     3     3   -10       1
stylish                 37     3     7     7    76  2355   192     3     3    -8       1
Sixties                 37     4     7     7     7  2356   205     7     7   -99       6
was                     37     4     3     3    22  2359   168     3     3   -15     383
revived                 37     4     7     7    33  2361   176     1     1   -11       1
then                    37     4     4     4    43  2362   171     3     3   -10      71
closed,                 37     4     7     6    50  2363   154     5     5    -7       7
revived                 37     4     7     7    37  2361   397     5     5    13       1
closed,                 37     4     7     6    46  2363   302     1     1    -9       7
demonstrates            37     4    12    12    58  2364   288     5     5   -12       2
how                     37     4     3     3    69  2365   173     3     3   -11      59
market                  37     5     6     6    21  2369   180     4     4   -99      19
magazine                37     5     8     8    13  2368   289     5     5     8      24
women's                 37     5     7     7     5  2367   219     5     5     8     -99
changed.                37     5     8     7    33  2371   231     5     5   -28       2
changed.                37     5     8     7    28  2371   152     0     0     5       2
is                      37     5     2     2    47  2374   199     1     1   -19     717
changed.                37     5     8     7    36  2371    78     8     8    11       2
has                     37     5     3     3    27  2370   387     3     3     9     239
is                      37     5     2     2    47  2374   191     1     1   -20     717
striking                37     5     8     8    53  2376   221     1     1    -6       4
about                   37     5     5     5    64  2377   173     3     3   -11     164
original                37     5     8     8    74  2379   198     3     3   -10       9
original                37     5     8     8    71  2379   177     0     0     3       9
original                37     5     8     8    75  2379    50     4     4    -4       9
*Off-screen             38   -99     8     8   -99   -99   189   -99   -99   -99     -99
Cosmo,                  38     1     6     5     6  2380   156     6     6   -99      15
years                   38     1     5     5    15  2382   170     5     5    -9     104
how                     38     1     3     3    26  2385   261     3     3   -11      59
innovative              38     1    10    10    35  2386   156     8     8    -9       3
intelligent             38     1    11    11    47  2388   173     5     5   -12       2
it                      38     1     2     2    55  2389   160     1     1    -8     544
encouraged              38     1    10    10    68  2392   181     3     3   -13       3
encouraged              38     1    10    10    75  2392    60    10    10    -7       3
readers                 38     2     7     7     5  2394   161     5     5   -99      28
brave,                  38     2     6     5    18  2397   173     4     4   -13       2
experiment              38     2    10    10    28  2399   216     4     4   -10       1
every                   38     2     5     5    42  2401   181     4     4   -14      45
of                      38     2     2     2    51  2403   164     2     2    -9    1757
lives,                  38     2     6     5    62  2405   160     4     4   -11       9
sympathised             38     2    11    11    72  2407   194     3     3   -10       2
their                   38     3     5     5     7  2409   164     2     2   -99     225
dilemmas.               38     3     9     8    17  2410   170     6     6   -10       2
have                    38     3     4     4    31  2413   194     3     3   -14     361
readers                 38     3     7     7    48  2416   205     1     1   -17      28
girls,                  38     3     6     5    59  2418   188     1     1   -11       3
it                      38     3     2     2    71  2420   163     2     2   -12     544
definitely              38     4    10    10     7  2422   121     7     7   -99       1
magazine                38     4     8     8    18  2424   185     5     5   -11      24
grown-ups.              38     4    10     9    29  2426   239     3     3   -11     -99
grown-ups.              38     4    10     9    26  2426   229     0     0     3     -99
a                       38     4     1     1    11  2423   179     0     0    15    1434
definitely              38     4    10    10     6  2422   184     6     6     5       1
*Off-screen             38   -99    10    10   -99   -99   247   -99   -99   -99     -99
thought                 39     1     7     7     6  2428   219     4     4     0      24
reached                 39     1     7     7    17  2430   188     3     3   -11       5
paradise:               39     1     9     8    28  2431   257     6     6   -11       2
empty                   39     1     5     5    38  2433   186     3     3   -10       4
beach,                  39     1     6     5    45  2434    91     4     4    -7       6
an                      39     1     2     2    54  2436   208     1     1    -9     195
from                    39     1     4     4    65  2438   146     4     4   -11     248
nearest                 39     1     7     7    71  2440   142     1     1    -6       2
station                 39     2     7     7     7  2442   108     0     0   -99       4
shop,                   39     2     5     4    27  2445   293     2     2   -20       5
car-free                39     2     8     8    36  2446   263     5     5    -9     -99
roads                   39     2     5     5    45  2448   211     0     0    -9       4
locally                 39     2     7     7    57  2450   195     2     2   -12       1
fruit                   39     2     5     5    69  2452   257     0     0   -12       1
vegetables.             39     3    11    10     8  2454   118     8     8   -99       1
'Killing                39     3     8     7    24  2458   170     0    -1   -16       2
'Killing                39     3     8     7    31  2458   165     7     6    -7       2
perching                39     3     8     8    43  2461   201     1     1   -12       1
pullets'.               39     3     9     7    53  2462   191     2     2   -10       1
Perhaps                 39     3     7     7    62  2463   177     1     1    -9      30
perching                39     3     8     8    48  2461   185     6     6    14       1
perching                39     3     8     8    45  2461   213     3     3     3       1
said                    39     3     4     4    23  2457   203     4     4    22      53
sign                    39     3     4     4    18  2456   191     4     4     5       7
'Killing                39     3     8     7    27  2458   156     3     2    -9       2
said                    39     3     4     4    22  2457   309     3     3     5      53
sign                    39     3     4     4    16  2456   174     2     2     6       7
perching                39     3     8     8    45  2461   193     3     3   -29       1
hens                    39     3     4     4    36  2459   290     3     3     9       1
'Killing                39     3     8     7    29  2458   116     5     4     7       2
perching                39     3     8     8    48  2461   189     6     6   -19       1
pullets'.               39     3     9     7    54  2462   134     3     3    -6       1
perching                39     3     8     8    46  2461   299     4     4     8       1
Perhaps                 39     3     7     7    64  2463   190     3     3   -18      30
have                    39     3     4     4    74  2465   170     1     1   -10     361
to                      39     3     2     2    78  2466    68     0     0    -4    1597
your                    39     4     4     4     8  2468   236     3     3   -99      65
dinner                  39     4     6     6    21  2470   234     0     0   -13       4
yourself.               39     4     9     8    33  2471   259     5     5   -12       6
didn't                  39     4     6     6    44  2473   197     4     4   -11     -99
bother                  39     4     6     6    52  2474   201     5     5    -8       3
the                     39     4     3     3    72  2479   122     2     2   -20    3511
mistake                 39     5     7     7     7  2483   213     0     0   -99       4
buy                     39     5     3     3    24  2486   261     2     2   -17       9
newspaper,              39     5    10     9    36  2489   207     0     0   -12      13
which                   39     5     5     5    52  2490   171     5     5   -16     152
that                    39     5     4     4    65  2493   181     0     0   -13     871
Michael                 39     5     7     7    71  2494   438     1     1    -6       4
Barrymore               40     1     9     9     1  2495   278     1     1     0       1
arrives                 40     1     7     7    13  2496   264     3     3   -12       1
Zealand                 40     1     7     7    25  2499   156     0     0   -12       5
day                     40     1     3     3    37  2501   199     0     0   -12      35
any                     40     1     3     3    35  2500   138     2     2     2      58
and                     40     1     3     3    46  2503   155     1     1   -11    1283
plans                   40     1     5     5    54  2504   204     5     5    -8       7
local                   40     1     5     5    66  2508   186     0     0   -12      15
drink                   40     1     5     5    73  2509   146     1     1    -7       3
drug-abuse              40     2    10    10     6  2511   160     2     2   -99     -99
centre.                 40     2     7     6    15  2512   136     0     0    -9      16
And                     40     2     3     3    61  2519   204     2     2   -46    1283
they've                 40     2     7     7    64  2520   191     1     1    -3     -99
Zealand                 40     2     7     7    34  2514   260     7     7    30       5
nuclear-free            40     2    12    12    45  2517   201     5     5   -11     -99
zone.                   40     2     5     4    58  2518   149     5     5   -13       2
zone.                   40     2     5     4    54  2518   192     1     1     4       2
nuclear-free            40     2    12    12    48  2517   179     8     8     6     -99
is                      40     2     2     2    36  2515   196     1     1    12     717
they've                 40     2     7     7    63  2520   154     0     0   -27     -99
disbanded               40     2     9     9    72  2521   194     1     1    -9       1
Air                     40     3     3     3     8  2523   149     2     2   -99       5
their                   40     3     5     5     4  2522   206     4     4     4     225
much                    40     3     4     4    27  2528   233     0     0   -23      97
ask                     40     3     3     3    37  2530   199     2     2   -10      13
introduce               40     3     9     9    50  2533   210     1     1   -13       2
rigorous                40     3     8     8    61  2535   195     0     0   -11       2
new                     40     3     3     3    71  2536   174     1     1   -10      93
immigration?            40     4    12    11    22  2541   138     8     8   -99       6
vetting                 40     4     7     7     8  2539   205     5     5    14       1
vetting                 40     4     7     7     4  2539   262     1     1     4       1
immigration?            40     4    12    11    19  2541   183     5     5   -15       6
who's                   40     4     5     5    35  2543   196     1     1   -16     -99
their                   40     4     5     5    45  2545   158     0     0   -10     225
story                   40     4     5     5    54  2546   210     3     3    -9      14
British                 40     4     7     7    63  2549   231     1     1    -9      77
tabloid                 40     4     7     7    71  2550   141     1     1    -8       1
entry.                  40     5     6     5    19  2554   211     1     1   -99      11
entry.                  40     5     6     5    24  2554   261     6     6    -5      11
country                 40     5     7     7    35  2557   225     1     1   -11      32
would                   40     5     5     5    46  2558   204     4     4   -11     146
really                  40     5     6     6    54  2559   173     6     6    -8      34
pollutant-free.         40     5    15    14    63  2561   202     5     5    -9     -99
pollutant-free.         40     5    15    14    69  2561   196    11    11    -6     -99
pollutant-free.         40     5    15    14    60  2561   272     2     2     9     -99
