WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
broad                   36     5     5     5    20  2328   198     2     2     3       2
democracy?              36     5    10     9    43  2333   251     0     0   -23       1
our                     36     5     3     3    40  2332   140     1     1     3      84
is                      36     5     2     2    59  2335   204     2     2   -19     717
broad                   36     5     5     5    68  2338   203     0     0    -9       2
is                      36     5     2     2    57  2335   296     0     0    11     717
the                     36     5     3     3    67  2337   199     3     3   -10    3511
the                     36     5     3     3    66  2337   185     2     2     1    3511
Left                    36     5     4     4    75  2339   253     1     1    -9      20
which                   37     1     5     5     2  2340   231     2     2     0     152
harbours                37     1     8     8    11  2341   211     5     5    -9       2
'baddies'               37     1     9     8    24  2343   285     5     5   -13       1
is                      37     1     2     2    39  2346   210     0     0   -15     717
devoted                 37     1     7     7    47  2347   179     5     5    -8       6
creating                37     1     8     8    56  2349   189     3     3    -9       4
privileged              37     1    10    10    69  2351   227     5     5   -13       4
class                   37     1     5     5    76  2352   150     1     1    -7      12
privileged              37     1    10    10    65  2351   144     1     1    11       4
creating                37     1     8     8    57  2349   259     4     4     8       4
to                      37     1     2     2    51  2348   206     1     1     6    1597
devoted                 37     1     7     7    44  2347   175     2     2     7       6
creating                37     1     8     8    57  2349   139     4     4   -13       4
privileged              37     1    10    10    71  2351   132     7     7   -14       4
bent                    37     2     4     4    15  2356   293     0     0   -99       3
demolishing             37     2    11    11    26  2358   228     3     3   -11       1
individual              37     2    10    10    40  2360   215     1     1   -14       8
rights                  37     2     6     6    52  2361   205     2     2   -12      10
creating                37     2     8     8    65  2364   205     1     1   -13       4
creating                37     2     8     8    71  2364   145     7     7    -6       4
totally                 37     3     7     7     5  2366   160     5     5   -99       5
socialistic             37     3    11    11    14  2367   190     6     6    -9       1
therefore               37     3     9     9    28  2369   198     4     4   -14       4
totalitarian            37     3    12    12    40  2370   188     6     6   -12       1
state.                  37     3     6     5    51  2371   208     4     4   -11      36
take-over               37     3     9     9    63  2374   254     0     0   -12     -99
take-over               37     3     9     9    67  2374   180     4     4    -4     -99
of                      37     3     2     2    75  2375   148     2     2    -8    1757
by                      37     4     2     2    15  2379   186     2     2   -99     252
parliamentary           37     4    13    13    24  2381   195     4     4    -9       2
left-wing               37     4     9     9    38  2382   221     4     4   -14     -99
activists               37     4     9     9    49  2383   207     5     5   -11       1
alliance                37     4     8     8    61  2385   225     4     4   -12       3
the                     37     4     3     3    73  2387   205     2     2   -12    3511
the                     37     4     3     3    71  2387   149     0     0     2    3511
extremists              37     5    10    10     8  2390   230     2     2   -99       1
poses                   37     5     5     5    20  2391   186     3     3   -12       2
most                    37     5     4     4    29  2393   170     2     2    -9      93
menacing                37     5     8     8    39  2394   266     7     7   -10       1
crisis                  37     5     6     6    47  2395   320     6     6    -8      11
country                 37     5     7     7    56  2397   144     4     4    -9      32
ever                    37     5     4     4    66  2399   183     2     2   -10      38
faced                   37     5     5     5    73  2400   207     4     4    -7       4
ever                    37     5     4     4    66  2399   219     2     2     7      38
more                    38     1     4     4     3  2402   223     3     3     0     168
dangerous               38     1     9     9    12  2403   215     7     7    -9       4
than                    38     1     4     4    25  2406   191     3     3   -13     123
period                  38     1     6     6    40  2409   202     3     3   -15      11
period                  38     1     6     6    38  2409    51     1     1     2      11
last                    38     1     4     4    54  2412   171     3     3   -16      73
War.                    38     1     4     3    63  2414   180     1     1    -9      28
crisis                  38     1     6     6    75  2416   252     3     3   -12      11
crisis                  38     1     6     6    72  2416    97     0     0     3      11
possibly                38     2     8     8     7  2418   173     0     0   -99       4
resolved                38     2     8     8    24  2420   228     5     5   -17       2
parliament              38     2    10    10    35  2422   154     0     0   -11      14
parliament              38     2    10    10    45  2422   140    10    10   -10      14
alone.'                 38     2     7     5    51  2423    99     5     5    -6      10
parliament              38     2    10    10    35  2422   387     0     0    16      14
parliament              38     2    10    10    44  2422   111     9     9    -9      14
*Blink                  38   -99    10    10   -99   -99   128   -99   -99   -99     -99
It                      38     2     2     2    59  2424   194     1     1   -99     544
sounds                  38     2     6     6    65  2426   188     0     0    -6       2
so                      38     2     2     2    72  2427   200     0     0    -7     154
preposterous            38     3    12    12     7  2428   196     7     7   -99       2
now.                    38     3     4     3    17  2429   178     4     4   -10     107
the                     38     3     3     3    26  2432   180     0     0    -9    3511
time,                   38     3     5     4    35  2433   200     5     5    -9     105
Airey                   38     3     5     5    45  2436   176     0     0   -10      13
Neave                   38     3     5     5    53  2437   196     2     2    -8      25
hero,                   38     3     5     4    65  2440   212     2     2   -12       3
barrister,              38     3    10     9    73  2441   254     4     4    -8       3
politician              38     4    10    10     8  2442   237     8     8   -99       7
secret                  38     4     6     6    20  2444   185     5     5   -12      12
agent                   38     4     5     5    26  2445   207     4     4    -6       5
seemed                  38     4     6     6    36  2447   174     6     6   -10      11
believe                 38     4     7     7    47  2449   185     7     7   -11      20
how                     38     4     3     3    58  2452   193     1     1   -11      59
was                     38     4     3     3    70  2455   256     2     2   -12     383
he                      38     4     2     2    66  2454    68     1     1     4     265
prepared                38     4     8     8    76  2456    80     4     4   -10       5
far-fetched             38     5    11    11    21  2461   209     7     7   -99     -99
on                      38     5     2     2     7  2459   307     0     0    14     417
his                     38     5     3     3    13  2460   109     3     3    -6     161
analysis                38     5     8     8    32  2462   358     6     6   -19       2
far-fetched             38     5    11    11    23  2461   239     9     9     9     -99
may                     38     5     3     3    39  2464   202     1     1   -16      67
may                     38     5     3     3    38  2464   176     0     0     1      67
far-fetched             38     5    11    11    22  2461   195     8     8    16     -99
the                     38     5     3     3    55  2467   148     3     3   -33    3511
efforts                 38     5     7     7    68  2469   272     7     7   -13       7
Paul                    38     5     4     4    74  2471   119     2     2    -6       6
*Off-screen             38   -99     4     4   -99   -99   238   -99   -99   -99     -99
*Off-screen             39   -99     4     4   -99   -99   150   -99   -99   -99     -99
Routledge's             39     1    11    11     3  2472   228     3     3   -99     -99
forthcoming             39     1    11    11    17  2473   200     5     5   -14       2
biography               39     1     9     9    30  2474   152     6     6   -13       3
know.                   39     1     5     4    44  2477   271     2     2   -14      31
any                     39     1     3     3    54  2479   255     3     3   -10      58
murderous               39     1     9     9    66  2482   180     1     1   -12       1
murderous               39     1     9     9    74  2482   134     9     9    -8       1
for                     39     3     3     3     5  2499   253     0     0   -99     519
men                     39     1     3     3    77  2483   218     2     2   -99      20
murderous               39     1     9     9    66  2482   172     1     1    11       1
the                     39     1     3     3    63  2481   239     2     2     3    3511
*Off-screen             39   -99     3     3   -99   -99   132   -99   -99   -99     -99
I've                    40     1     4     4     4  2501   232     4     4     0     -99
change                  40     1     6     6    18  2505   186     1     1   -14      11
five                    40     1     4     4    31  2507   215     0     0   -13      18
five                    40     1     4     4    33  2507   171     2     2    -2      18
five                    40     1     4     4    45  2510   155     0     0   -12      18
days.                   40     1     5     4    54  2511   140     4     4    -9      28
did                     40     1     3     3    63  2513   190     3     3    -9      43
bother                  40     1     6     6    72  2515   146     6     6    -9       3
five                    40     2     4     4     4  2517    92     4     4   -99      18
clothes?                40     2     8     7    17  2520   263     4     4   -13       4
everyone                40     2     8     8    34  2523   199     6     6   -17       7
once.                   40     2     5     4    43  2525   142     1     1    -9      23
saw                     40     2     3     3    26  2522   411     2     2    17      16
everyone                40     2     8     8    35  2523   172     7     7    -9       7
once.                   40     2     5     4    42  2525   303     0     0    -7      23
once.                   40     2     5     4    44  2525   261     2     2    -2      23
everyone                40     2     8     8    35  2523   132     7     7     9       7
clothes?                40     2     8     7    21  2520   142     8     8    14       4
of                      40     2     2     2    10  2519   130     0     0    11    1757
saw                     40     2     3     3    27  2522   230     3     3   -17      16
only                    40     2     4     4    37  2524   175     0     0   -10      97
clothes                 40     2     7     7    64  2528   220     4     4   -27       4
are                     40     2     3     3    74  2530   122     1     1   -10     351
end                     40     3     3     3     4  2533   287     0     0   -99      32
have                    40     3     4     4    41  2541   155     4     4   -37     361
throwing                40     3     8     8    58  2545   252     0     0   -17       2
pleasure                40     3     8     8    53  2543   163     7     7     5       4
them                    40     3     4     4    70  2546   149     3     3   -17      80
away                    40     3     4     4    76  2547   105     4     4    -6      27
trip.                   40     4     5     4    17  2553   152     1     1   -99       3
end                     40     4     3     3     6  2550   255     2     2    11      32
your                    40     4     4     4    14  2552   123     3     3    -8      65
my                      40     4     2     2    29  2555   183     1     1   -15      91
technique               40     4     9     9    45  2558   194     1     1   -16       5
you'll                  40     4     6     6    59  2559   220     5     5   -14     -99
that                    40     4     4     4    72  2562   131     1     1   -13     871
case                    40     4     4     4    76  2563    82     0     0    -4      26
size.                   40     5     5     4    17  2567   183     0     0   -99      10
carry-on                40     5     8     8    15  2566   187     7     7     2     -99
*Off-screen             40   -99     8     8   -99   -99   327   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   390   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   229   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   286   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   236   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   158   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   149   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   227   -99   -99   -99     -99
*Off-screen             40   -99     8     8   -99   -99   199   -99   -99   -99     -99
efforts                 40     5     7     7    65  2469   214     4     4   -99       7
Paul                    40     5     4     4    74  2471   208     2     2    -9       6
*Off-screen             40   -99     4     4   -99   -99   224   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   173   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   195   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   216   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   155   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   135   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   162   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   192   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   229   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   125   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   124   -99   -99   -99     -99
*Off-screen             40   -99     4     4   -99   -99   256   -99   -99   -99     -99
