WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
markets.                35     3     8     7    36  2224   104     2     2    -5       3
*Blink                  35   -99     8     7   -99   -99   211   -99   -99   -99     -99
the                     35     3     3     3    48  2226   226     0     0   -99    3511
From                    35     3     4     4    43  2225   173     0     0     5     248
outset,                 35     3     7     6    54  2227   170     2     2   -11       2
was                     35     3     3     3    64  2229   206     1     1   -10     383
convinced               35     3     9     9    68  2230   127     1     1    -4       3
the                     35     4     3     3     5  2232   171     0     0   -99    3511
any                     35     4     3     3    22  2235   219     3     3   -17      58
encountered             35     4    11    11    34  2238   188     0     0   -12       2
government              35     4    10    10    50  2240   236     1     1   -16      55
was                     35     4     3     3    62  2241   173     2     2   -12     383
bring                   35     4     5     5    69  2243   147     2     2    -7       7
businessman             35     5    11    11     7  2246   145     7     7   -99       1
solve                   35     5     5     5    19  2248   149     4     4   -12       2
for                     35     5     3     3    26  2250   150     2     2    -7     519
a                       35     5     1     1    45  2254   180     0     0   -19    1434
simplistic              35     5    10    10    52  2255   164     5     5    -7       1
view.                   35     5     5     4    59  2256   184     1     1    -7      10
Not                     35     5     3     3    67  2257   285     3     3    -8     277
parts                   35     5     5     5    72  2259   271     0     0    -5       7
all                     35     5     3     3    69  2258   203     1     1     3     167
parts                   35     5     5     5    77  2259   331     5     5    -8       7
the                     36     1     3     3     2  2261   200     2     2     0    3511
public                  36     1     6     6    10  2262   194     6     6    -8      27
are                     36     1     3     3    19  2264   165     0     0    -9     351
susceptible             36     1    11    11    29  2265   175     6     6   -10       1
business                36     1     8     8    42  2268   189     0     0   -13      27
approach.               36     1     9     8    52  2269   162     1     1   -10      13
Businessmen             36     1    11    11    66  2270   203     5     5   -14       6
Businessmen             36     1    11    11    72  2270   108    11    11    -6       6
there                   36     2     5     5     5  2272   223     5     5   -99     189
yet                     36     2     3     3    26  2277   269     2     2   -21      49
to                      36     2     2     2    46  2280   194     1     1   -20    1597
services                36     2     8     8    59  2282   211     3     3   -13      19
people                  36     2     6     6    71  2284   153     3     3   -12      90
have                    36     2     4     4    42  2279   228     2     2    29     361
have                    36     2     4     4    40  2279   105     0     0     2     361
people                  36     2     6     6    72  2284   196     4     4   -32      90
could                   36     3     5     5    17  2289   266     2     2   -99      84
expected.               36     3     9     8    29  2292   311     0     0   -12       7
ethos                   36     3     5     5    47  2294   205     4     4   -18       1
business                36     3     8     8    54  2296   244     2     2    -7      27
commercial.             36     3    11    10    66  2298    86     2     2   -12       9
commercial.             36     3    11    10    73  2298   254     9     9    -7       9
Coolidge,               36     4     9     8    19  2302   363     1     1   -99       1
business                36     4     8     8    33  2304   206     1     1   -14      27
business                36     4     8     8    46  2306   217     2     2   -13      27
is                      36     4     2     2    55  2307   212     2     2    -9     717
business                36     4     8     8    45  2306   177     1     1    10      27
business                36     4     8     8    35  2304   188     3     3    10      27
of                      36     4     2     2    42  2305   225     1     1    -7    1757
business                36     4     8     8    52  2306   316     8     8   -10      27
Yet                     36     4     3     3    68  2309   241     2     2   -16      49
activities              36     5    10    10     7  2311   251     7     7   -99       5
cannot                  36     5     6     6    25  2314   235     0     0   -18      11
be                      36     5     2     2    37  2316   227     1     1   -12     423
commercial              36     5    10    10    50  2319   206     0     0   -13       9
imperatives.            36     5    12    11    61  2320   305     0     0   -11       1
imperatives.            36     5    12    11    66  2320   396     5     5    -5       1
imperatives.            36     5    12    11    68  2320    63     7     7    -2       1
commercial              36     5    10    10    55  2319   306     5     5    13       9
commercial              36     5    10    10    51  2319   196     1     1     4       9
imperatives.            36     5    12    11    73  2320   340    12    12   -22       1
an                      37     1     2     2     3  2323   216     0     0     0     195
inescapable             37     1    11    11    14  2324   187     8     8   -11       3
of                      37     1     2     2    28  2326   201     0     0   -14    1757
service,                37     1     8     7    40  2328   174     2     2   -12      25
politics.               37     1     9     8    55  2331   193     1     1   -15      19
as                      37     1     2     2    74  2333   253     2     2   -19     422
dimension               37     1     9     9    23  2325   201     5     5    51       1
inescapable             37     1    11    11    11  2324   305     5     5    12       3
public                  37     1     6     6    37  2327   166     6     6   -26      27
service,                37     1     8     7    44  2328   201     6     6    -7      25
of                      37     1     2     2    53  2330   152     2     2    -9    1757
But                     37     1     3     3    71  2332   173     3     3   -18     325
over                    37     2     4     4    23  2337   175     4     4   -99      76
handling                37     2     8     8    35  2339   179     7     7   -12       2
Rose                    37     2     4     4    48  2342   218     4     4   -13       3
case,                   37     2     5     4    56  2344   227     1     1    -8      26
Addis                   37     2     5     5    53  2343   215     4     4     3       1
not                     37     2     3     3    69  2347   164     0     0   -16     277
believe                 37     2     7     7    77  2348   171     4     4    -8      20
entitled                37     3     8     8    24  2353   234     5     5   -99       4
complain                37     3     8     8    39  2355   205     8     8   -15       2
services                37     3     8     8    52  2358   179     2     2   -13      19
receives.               37     3     9     8    67  2360   212     5     5   -15       1
is                      37     3     2     2    77  2362   143     2     2   -10     717
impatient               37     4     9     9     7  2364   200     2     2   -99       1
politics.               37     4     9     8    21  2366   181     0     0   -14      19
politics.               37     4     9     8    29  2366   156     8     8    -8      19
did,                    37     4     4     3    44  2370   220     2     2   -15      43
longer                  37     4     6     6    56  2373   313     3     3   -12      14
believes                37     4     8     8    68  2374   168     8     8   -12      12
the                     37     4     3     3    76  2376    97     2     2    -8    3511
*Off-screen             37   -99     3     3   -99   -99   224   -99   -99   -99     -99
believes                38     1     8     8     3  2390   214     3     3     0      12
is                      38     1     2     2    18  2393   161     1     1   -15     717
to                      38     1     2     2    29  2395   175     0     0   -11    1597
disinterested           38     1    13    13    45  2399   113     1     1   -16       3
*Blink                  38   -99    13    13   -99   -99    88   -99   -99   -99     -99
disinterested           38     1    13    13    51  2399   177     7     7   -99       3
in                      38     1     2     2    37  2397   258     0     0    14    1091
disinterested           38     1    13    13    47  2399   178     3     3   -10       3
expertise               38     1     9     9    61  2400   294     3     3   -14       3
of                      38     1     2     2    70  2401   156     2     2    -9    1757
businessmen,            38     2    12    11     3  2402   400     3     3   -99       6
when                    38     2     4     4    23  2405   207     1     1   -20     144
done                    38     2     4     4    35  2408   199     1     1   -12      25
all                     38     2     3     3    44  2410   191     1     1    -9     167
debate                  38     2     6     6    53  2411   162     6     6    -9      16
cease.                  38     2     6     5    62  2413   241     1     1    -9       1
*Off-screen             38   -99     6     5   -99   -99   203   -99   -99   -99     -99
will                    38     3     4     4     3  2415   241     3     3   -99     210
voters                  38     3     6     6    23  2419   290     3     3   -20       6
work.                   38     3     5     4    14  2417   147     5     5     9      32
not                     38     3     3     3     6  2416   139     1     1     8     277
will                    38     3     4     4     2  2415   238     2     2     4     210
work.                   38     3     5     4     9  2417    51     0     0    -7      32
understand              38     3    10    10    28  2420   241     1     1   -19      10
business                38     3     8     8    41  2421    75     3     3   -13      27
*Blink                  38   -99     8     8   -99   -99    89   -99   -99   -99     -99
better                  38     3     6     6    51  2422   152     4     4   -99      26
better                  38     3     6     6    51  2422    71     4     4     0      26
better                  38     3     6     6    51  2422    69     4     4     0      26
Blair                   38     3     5     5    63  2425   195     1     1   -12      34
does.                   38     3     5     4    71  2426   162     3     3    -8      45
Above                   38     3     5     5    77  2427   162     3     3    -6       7
they                    38     4     4     4     5  2429   164     0     0   -99     258
all,                    38     4     4     3     2  2428    62     2     2     3     167
businessmen             38     4    11    11    26  2432   202     0     0   -24       6
business                38     4     8     8    46  2434   178     3     3   -20      27
interests.              38     4    10     9    57  2435   292     5     5   -11       6
voters                  38     4     6     6    71  2437   199     4     4   -14       6
have                    38     4     4     4    75  2438   111     1     1    -4     361
objections              38     5    10    10     5  2440   279     2     2   -99       2
long                    38     5     4     4    29  2444   225     3     3   -24      43
businessmen             38     5    11    11    44  2447   197     4     4   -15       6
try                     38     5     3     3    59  2450   240     0     0   -15      15
promote                 38     5     7     7    71  2452   208     5     5   -12       3
their                   38     5     5     5    78  2453   366     4     4    -7     225
interests               39     1     9     9     3  2454   244     3     3     0       6
exercising              39     1    10    10    17  2456   211     4     4   -14       1
undue                   39     1     5     5    29  2457   137     5     5   -12       3
undue                   39     1     5     5    25  2457   229     1     1     4       3
influence               39     1     9     9    35  2458   247     5     5   -10       5
government.             39     1    11    10    47  2460   188     2     2   -12      55
will                    39     1     4     4    69  2463   187     1     1   -22     210
be                      39     1     2     2    75  2464   188     2     2    -6     423
Mr                      39     2     2     2     4  2467   241     0     0   -99     109
access                  39     2     6     6    79  2480   318     5     5   -75       8
his                     39     2     3     3    44  2474   156     3     3    35     161
voters                  39     2     6     6    34  2472   259     5     5    10       6
voters                  39     2     6     6    29  2472   130     0     0     5       6
business                39     2     8     8    50  2475   171     5     5   -21      27
persuade                39     2     8     8    24  2470   245     8     8    26       3
persuade                39     2     8     8    21  2470   116     5     5     3       3
business                39     2     8     8    49  2475   231     4     4   -28      27
friends                 39     2     7     7    59  2476   174     5     5   -10      11
have                    39     2     4     4    69  2479   183     0     0   -10     361
access                  39     2     6     6    77  2480   158     3     3    -8       8
undue                   39     3     5     5     5  2482   246     2     2   -99       3
public                  39     3     6     6    29  2485   217     5     5   -24      27
reputations             39     3    11    11    39  2486   292     8     8   -10       1
stand                   39     3     5     5    52  2488   188     5     5   -13       4
public                  39     3     6     6    29  2485   234     5     5    23      27
public                  39     3     6     6    24  2485   114     0     0     5      27
than                    39     3     4     4    62  2490   184     3     3   -38     123
Hamilton's.             39     3    11    10    71  2492   277     2     2    -9     -99
Hamilton's.             39     3    11    10    77  2492   209     8     8    -6     -99
when                    39     4     4     4     5  2494   198     1     1   -99     144
a                       39     4     1     1    28  2498   117     0     0   -23    1434
*Blink                  39   -99     1     1   -99   -99   101   -99   -99   -99     -99
to                      39     4     2     2    50  2502   182     1     1   -99    1597
to                      39     4     2     2    50  2502   169     1     1     0    1597
Mohammed                39     4     8     8    59  2503   247     7     7    -9       2
wrote                   39     4     5     5    48  2501   227     5     5    11      16
told                    39     4     4     4    73  2506   206     2     2   -25      21
*Off-screen             39   -99     4     4   -99   -99   224   -99   -99   -99     -99
a                       40     1     1     1     4  2523   234     1     1     0    1434
Fayed                   40     1     5     5    18  2526   234     2     2   -14       2
him                     40     1     3     3    35  2529   182     3     3   -17      49
turned                  40     1     6     6    28  2527   193     6     6     7       5
destroyed               40     1     9     9    45  2531   229     5     5   -17       4
and                     40     1     3     3    39  2530   215     3     3     6    1283
destroyed               40     1     9     9    48  2531   171     8     8    -9       4
destroyed               40     1     9     9    45  2531   143     5     5     3       4
Hamilton                40     1     8     8    66  2535   292     1     1   -21       4
had                     40     1     3     3    76  2536   146     2     2   -10     130
on                      40     2     2     2    16  2539   181     0     0   -99     417
Fayed's                 40     2     7     7    29  2541   226     7     7   -13     -99
Mr                      40     2     2     2    19  2540   179     0     0    10     109
similar                 40     2     7     7    42  2543   245     5     5   -23      10
one                     40     2     3     3    53  2546   124     1     1   -11     176
Tony                    40     2     4     4    60  2547    62     4     4    -7      11
on                      40     2     2     2    73  2550   219     0     0   -13     417
Mr                      40     3     2     2    19  2554   250     2     2   -99     109
not                     40     3     3     3    38  2557   228     3     3   -19     277
bankrupt                40     3     8     8    52  2561   277     4     4   -14       1
still                   40     3     5     5    69  2564   190     2     2   -17      52
be                      40     3     2     2    74  2565   110     1     1    -5     423
Parliament.             40     4    11    10    19  2569   289     9     9   -99      14
inescapable             40     4    11    11    33  2572   217     3     3   -14       3
conclusion              40     4    10    10    47  2573   213     5     5   -14       7
that                    40     4     4     4    59  2575   172     3     3   -12     871
government              40     4    10    10    69  2578   245     3     3   -10      55
minister,               40     5     9     8     6  2579   216     6     6   -99      24
Hamilton                40     5     8     8    23  2581   223     8     8   -17       4
honourable              40     5    10    10    34  2584   231     1     1   -11       1
than                    40     5     4     4    48  2585   179     4     4   -14     123
Blair                   40     5     5     5    54  2587   176     0     0    -6      34
is.                     40     5     3     2    62  2588   254     2     2    -8     717
*Off-screen             40   -99     3     2   -99   -99    64   -99   -99   -99     -99
Tony                    40     5     4     4    49  2586    58     0     0   -99      11
honourable              40     5    10    10    36  2584   131     3     3    13       1
Hamilton                40     5     8     8    19  2581   222     4     4    17       4
Hamilton                40     5     8     8    15  2581   326     0     0     4       4
Neil                    40     5     4     4    13  2580   312     3     3     2       2
