WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
surrounding             32     1    11    11     5  2085    73     5     5     0       2
surrounding             32     1    11    11     7  2085   184     7     7    -2       2
hair),                  32     1     6     4    16  2086   223     4     4    -9      12
*Blink                  32   -99     6     4   -99   -99   134   -99   -99   -99     -99
scars                   32     1     5     5    26  2088   243     0     0   -99       1
scars                   32     1     5     5    27  2088    57     1     1    -1       1
scars                   32     1     5     5    31  2088    67     5     5    -4       1
quite                   32     5     5     5    38  2146    80     4     4   -99      48
and                     32     1     3     3    41  2091   229     0     0   -99    1283
cuts                    32     1     4     4    38  2090   330     2     2     3       5
and                     32     1     3     3    41  2091   104     0     0    -3    1283
long,                   32     1     5     4    49  2092   114     4     4    -8      43
distance,               32     5     9     8    54  2148    61     9     9   -99       4
*Blink                  32   -99     9     8   -99   -99    71   -99   -99   -99     -99
springy,                32     1     8     7    57  2093   163     6     6   -99       2
muttering               32     5     9     9    61  2149   110     6     6   -99       1
cable-like              32     1    10    10    65  2094   167     5     5   -99     -99
cable-like              32     1    10    10    64  2094   395     4     4     1     -99
cable-like              32     1    10    10    70  2094    68    10    10    -6     -99
threats                 32     5     7     7    74  2151    60     1     1   -99       1
growing                 32     5     7     7     8  2141   104     2     2    66       9
sprouted                32     2     8     8    19  2098    76     8     8   -99       1
sprouted                32     2     8     8    11  2098   200     0     0     8       1
sprouted                32     2     8     8    15  2098   162     4     4    -4       1
the                     32     2     3     3    27  2100   182     2     2   -12    3511
from                    32     2     4     4    23  2099   244     3     3     4     248
dome                    32     2     4     4    32  2101   250     3     3    -9       2
pate.                   32     2     5     4    41  2104    97     1     1    -9       1
of                      32     2     2     2    35  2102    85     1     1     6    1757
some                    32     5     4     4    41  2147   181     1     1   -99      86
pate.                   32     2     5     4    40  2104   200     0     0   -99       1
pate.                   32     2     5     4    44  2104   416     4     4    -4       1
frankly,                32     2     8     7    51  2106   100     1     1    -7       3
muttering               32     5     9     9    55  2149   118     0     0   -99       1
muttering               32     5     9     9    64  2149    88     9     9    -9       1
muttering               32     5     9     9    63  2149   145     8     8     1       1
furious                 32     5     7     7    68  2150   104     3     3    -5       1
threats                 32     5     7     7    74  2151   135     1     1    -6       1
on                      32     3     2     2     7  2111   191     1     1   -99     417
me.                     32     3     3     2    16  2113   256     0     0    -9      55
behind                  32     3     6     6     9  2112   308     0     0     7      16
day,                    32     3     4     3    37  2116    80     3     3   -28      35
other                   32     3     5     5    29  2115   165     1     1     8      78
day,                    32     3     4     3    37  2116    51     3     3    -8      35
distance,               32     5     9     8    46  2148   132     1     1   -99       4
walking                 32     3     7     7    52  2120   187     1     1   -99       5
walking                 32     3     7     7    55  2120   119     4     4    -3       5
the                     32     3     3     3    65  2122   197     1     1   -10    3511
past                    32     3     4     4    63  2121   123     4     4     2      27
Dalston                 32     3     7     7    72  2123   361     4     4    -9       1
the                     32     3     3     3    66  2122   201     2     2     6    3511
past                    32     3     4     4    63  2121   230     4     4     3      27
Dalston                 32     3     7     7    72  2123   460     4     4    -9       1
Mosque                  32     4     6     6     4  2124    81     4     4   -99       1
London,                 32     4     7     6    16  2127   256     1     1   -12      27
London,                 32     4     7     6    21  2127   192     6     6    -5      27
angry                   32     4     5     5    30  2129   289     4     4    -9       1
crowd                   32     4     5     5    37  2130    77     5     5    -7       3
worshippers             32     4    11    11    48  2132   179     7     7   -11       1
worshippers             32     4    11    11    45  2132   187     4     4     3       1
form                    32     4     4     4    62  2135   160     0     0   -17      18
to                      32     4     2     2    59  2134   181     0     0     3    1597
wake,                   32     4     5     4    73  2138   201     0     0   -14       5
in                      32     4     2     2    67  2136   219     0     0     6    1091
form                    32     4     4     4    63  2135   184     1     1     4      18
to                      32     4     2     2    60  2134   204     1     1     3    1597
wake,                   32     4     5     4    75  2138   199     2     2   -15       5
wake,                   32     4     5     4    73  2138   452     0     0     2       5
*Off-screen             32   -99     5     4   -99   -99   178   -99   -99   -99     -99
and                     33     1     3     3     2  2152   202     2     2     0    1283
imprecations,           33     1    13    12     8  2153    92     4     4    -6       1
*Blink                  33   -99    13    12   -99   -99   128   -99   -99   -99     -99
imprecations,           33     1    13    12    15  2153   162    11    11   -99       1
imprecations,           33     1    13    12     8  2153    56     4     4     7       1
imprecations,           33     1    13    12     8  2153   296     4     4     0       1
imprecations,           33     1    13    12    16  2153   204    12    12    -8       1
imprecations,           33     1    13    12     8  2153   464     4     4     8       1
imprecations,           33     1    13    12    11  2153   245     7     7    -3       1
imprecations,           33     1    13    12    10  2153   157     6     6     1       1
*Blink                  33   -99    13    12   -99   -99   148   -99   -99   -99     -99
until                   33     1     5     5    23  2154   167     5     5   -99      23
was                     33     1     3     3    28  2156   236     2     2    -5     383
forced                  33     1     6     6    34  2157    87     4     4    -6       7
else,                   33     5     5     4    48  2218    67     3     3   -99       9
jump                    33     1     4     4    40  2159   111     0     0   -99       1
jump                    33     1     4     4    41  2159    92     1     1    -1       1
on                      33     1     2     2    46  2160   125     1     1    -5     417
a                       33     1     1     1    52  2162   188     1     1    -6    1434
on                      33     1     2     2    47  2160    70     2     2     5     417
to                      33     1     2     2    50  2161   243     2     2    -3    1597
a                       33     1     1     1    51  2162    55     0     0    -1    1434
Piecing                 33     1     7     7    62  2164   125     4     4   -11       1
what                    33     1     4     4    76  2166   100     1     1   -14     125
together                33     1     8     8    70  2165   235     4     4     6       5
what                    33     1     4     4    79  2166   155     4     4    -9     125
they                    33     2     4     4     4  2167   211     4     4   -99     258
afterwards              33     2    10    10    23  2171   308     4     4   -19       3
believe                 33     2     7     7    40  2175   221     0     0   -17      20
believe                 33     2     7     7    42  2175    57     2     2    -2      20
me                      33     2     2     2    35  2173   282     1     1     7      55
my                      33     2     2     2    58  2178   214     0     0   -23      91
that                    33     2     4     4    52  2176    71     4     4     6     871
it                      33     5     2     2    72  2224    79     0     0   -99     544
wobbly                  33     3     6     6     6  2182   137     6     6   -99       1
may                     33     3     3     3    16  2185    93     2     2   -10      67
thought                 33     5     7     7    16  2212    56     6     6   -99      24
thought                 33     5     7     7    15  2212    79     5     5     1      24
thought                 33     5     7     7    12  2212    53     2     2     3      24
that                    33     5     4     4    19  2213    98     1     1    -7     871
inadvertently           33     3    13    13    18  2186    91     0     0   -99       1
inadvertently           33     3    13    13    23  2186   227     5     5    -5       1
inadvertently           33     3    13    13    20  2186   161     2     2     3       1
have                    33     3     4     4    35  2187   164     3     3   -15     361
have                    33     3     4     4    32  2187   162     0     0     3     361
various                 33     3     7     7    44  2189   266     0     0   -12       8
foul                    33     3     4     4    56  2190   171     4     4   -12       1
foul                    33     3     4     4    54  2190   215     2     2     2       1
obscenities             33     3    11    11    61  2191   263     4     4    -7       2
Arabic                  33     3     6     6    73  2193   224     1     1   -12       2
in                      33     3     2     2    70  2192   211     1     1     3    1091
script                  33     4     6     6     4  2194    70     4     4   -99       2
the                     33     4     3     3    15  2196    57     3     3   -11    3511
the                     33     4     3     3    14  2196   151     2     2     1    3511
of                      33     4     2     2    21  2198   241     0     0    -7    1757
skull.                  33     4     6     5    29  2200    97     2     2    -8       2
the                     33     4     3     3    44  2202   187     3     3   -15    3511
the                     33     4     3     3    42  2202   146     1     1     2    3511
the                     33     4     3     3    42  2202   161     1     1     0    3511
end,                    33     4     4     3    48  2203   459     3     3    -6      32
have                    33     4     4     4    56  2205   247     4     4    -8     361
nobody                  33     4     6     6    62  2206   316     5     5    -6       7
blame                   33     4     5     5    72  2208    98     5     5   -10       8
nobody                  33     4     6     6    62  2206   146     5     5    10       7
to                      33     4     2     2    64  2207    91     0     0    -2    1597
but                     33     4     3     3    73  2209    77     0     0    -9     325
but                     33     4     3     3    74  2209    66     1     1    -1     325
*Off-screen             33   -99     3     3   -99   -99   304   -99   -99   -99     -99
myself,                 34     1     7     6     2  2226   222     2     2     0      14
arrogant                34     1     8     8    14  2229   112     0     0   -12       1
*Blink                  34   -99     8     8   -99   -99   121   -99   -99   -99     -99
vain,                   34     1     5     4    30  2231   243     3     3   -99       1
vain,                   34     1     5     4    27  2231   195     0     0     3       1
as                      34     1     2     2    39  2233   120     2     2   -12     422
*Blink                  34   -99     2     2   -99   -99    59   -99   -99   -99     -99
result                  34     1     6     6    45  2235   232     3     3   -99      14
result                  34     1     6     6    46  2235    53     4     4    -1      14
am                      34     1     2     2    53  2237   240     2     2    -7      18
am                      34     1     2     2    51  2237   362     0     0     2      18
forced                  34     1     6     6    61  2239   233     3     3   -10       7
go                      34     1     2     2    70  2241   214     2     2    -9      40
only                    34     1     4     4    77  2243    99     2     2    -7      97
night,                  34     2     6     5     5  2245    66     2     2   -99      12
a                       34     5     1     1    22  2293    67     0     0   -99    1434
slink                   34     2     5     5    13  2247    58     0     0   -99       1
what                    34     5     4     4    29  2295    64     1     1   -99     125
through                 34     2     7     7    20  2248    63     1     1   -99      40
streets                 34     2     7     7    34  2250   184     3     3   -14       5
streets                 34     2     7     7    38  2250    94     7     7    -4       5
*Blink                  34   -99     7     7   -99   -99    56   -99   -99   -99     -99
Bloomsbury              34     2    10    10    42  2252    71     0     0   -99       1
Bloomsbury              34     2    10    10    47  2252   215     5     5    -5       1
with                    34     2     4     4    54  2253   317     1     1    -7     393
Bloomsbury              34     2    10    10    49  2252   233     7     7     5       1
my                      34     2     2     2    59  2254   202     1     1   -10      91
with                    34     2     4     4    56  2253   209     3     3     3     393
hideous                 34     2     7     7    64  2255   286     3     3    -8       1
visage                  34     2     6     6    72  2256   198     3     3    -8       1
hideous                 34     2     7     7    63  2255   321     2     2     9       1
visage                  34     2     6     6    71  2256   262     2     2    -8       1
that                    34     5     4     4    17  2291   170     3     3   -99     871
long,                   34     3     5     4    16  2260    64     3     3   -99      43
a                       34     3     1     1    11  2259    53     0     0     5    1434
black                   34     3     5     5    22  2261    59     3     3   -11      10
hooded                  34     3     6     6    26  2262   253     1     1    -4       1
cloak.                  34     3     6     5    33  2263   140     1     1    -7       2
*Blink                  34   -99     6     5   -99   -99    68   -99   -99   -99     -99
cloak.                  34     3     6     5    38  2263    98     6     6   -99       2
been                    34     5     4     4    44  2299    81     0     0   -99     178
doing                   34     5     5     5    49  2300    83     0     0    -5      18
since                   34     3     5     5    49  2265   101     4     4   -99      32
have                    34     3     4     4    54  2267   223     1     1    -5     361
have                    34     3     4     4    53  2267    56     0     0     1     361
had                     34     3     3     3    58  2268   248     0     0    -5     130
had                     34     3     3     3    60  2268   107     2     2    -2     130
cutting                 34     5     7     7    60  2302    79     3     3   -99       4
cutting                 34     5     7     7    62  2302    71     5     5    -2       4
cutting                 34     5     7     7    62  2302   145     5     5     0       4
cutting                 34     5     7     7    61  2302    71     4     4     1       4
had                     34     3     3     3    60  2268   180     2     2   -99     130
time                    34     3     4     4    64  2269   189     2     2    -4     105
to                      34     3     2     2    69  2270   238     2     2    -5    1597
to                      34     3     2     2    67  2270   203     0     0     2    1597
dwell                   34     3     5     5    75  2271   137     5     5    -8       3
*Blink                  34   -99     5     5   -99   -99    93   -99   -99   -99     -99
(though                 34     4     7     6     8  2274   135     5     4   -99      37
I                       34     4     1     1    12  2275   160     1     1    -4     327
admit                   34     4     5     5    18  2276   303     5     5    -6       3
perhaps                 34     4     7     7    28  2279   204     4     4   -10      30
am                      34     4     2     2    23  2278    97     2     2     5      18
obsessed),              34     4    10     8    37  2280   150     5     5   -14       4
obsessed),              34     4    10     8    35  2280   192     3     3     2       4
strikes                 34     4     7     7    48  2282   188     2     2   -13       2
it                      34     4     2     2    45  2281    92     2     2     3     544
that,                   34     4     5     4    58  2284   108     1     1   -13     871
that,                   34     4     5     4    59  2284    83     2     2    -1     871
me                      34     4     2     2    56  2283   213     2     2     3      55
that,                   34     4     5     4    61  2284   179     4     4    -5     871
the                     34     4     3     3    69  2286   219     3     3    -8    3511
past                    34     4     4     4    74  2287   164     4     4    -5      27
*Off-screen             34   -99     4     4   -99   -99   108   -99   -99   -99     -99
*Off-screen             34   -99     4     4   -99   -99   154   -99   -99   -99     -99
Since                   35     1     5     5     5  2306   232     5     5     0      32
September,              35     1    10     9    11  2307    87     5     5    -6       8
*Blink                  35   -99    10     9   -99   -99   137   -99   -99   -99     -99
US                      35     1     2     2    22  2309   265     1     1   -99      86
US                      35     1     2     2    21  2309    63     0     0     1      86
the                     35     1     3     3    19  2308   158     2     2     2    3511
September,              35     1    10     9    12  2307    60     6     6     7       8
*Blink                  35   -99    10     9   -99   -99   118   -99   -99   -99     -99
has                     35     1     3     3    25  2310   190     1     1   -99     239
essence,                35     1     8     7    32  2312    85     1     1    -7       1
despite                 35     1     7     7    41  2313    68     1     1    -9      15
*Blink                  35   -99     7     7   -99   -99   216   -99   -99   -99     -99
has                     35     1     3     3    27  2310   126     3     3   -99     239
has                     35     1     3     3    25  2310   104     1     1     2     239
has                     35     1     3     3    26  2310   175     2     2    -1     239
essence,                35     1     8     7    32  2312   224     1     1    -6       1
despite                 35     1     7     7    44  2313   224     4     4   -12      15
despite                 35     1     7     7    43  2313   111     3     3     1      15
convenient              35     1    10    10    55  2315   195     3     3   -12       1
the                     35     1     3     3    49  2314    79     1     1     6    3511
convenient              35     1    10    10    55  2315   201     3     3    -6       1
cloak                   35     1     5     5    65  2316   455     2     2   -10       2
of                      35     1     2     2    71  2317   292     2     2    -6    1757
of                      35     1     2     2    70  2317   102     1     1     1    1757
*Off-screen             35   -99     2     2   -99   -99   105   -99   -99   -99     -99
been                    35     2     4     4    14  2320   220     4     4   -99     178
been                    35     2     4     4    11  2320   203     1     1     3     178
acting                  35     2     6     6    18  2321    81     3     3    -7       3
days                    35     5     4     4    33  2367    65     2     2   -99      28
its                     35     2     3     3    25  2323    82     0     0   -99     152
*Blink                  35   -99     3     3   -99   -99    54   -99   -99   -99     -99
days                    35     5     4     4    34  2367    64     3     3   -99      28
its                     35     2     3     3    27  2323    63     2     2   -99     152
unilaterally,           35     2    13    12    35  2325   203     1     1    -8       1
unilaterally,           35     2    13    12    41  2325   169     7     7    -6       1
unilaterally,           35     2    13    12    36  2325   439     2     2     5       1
unilaterally,           35     2    13    12    34  2325   288     0     0     2       1
with                    35     2     4     4    49  2326   195     1     1   -15     393
haircut,                35     5     8     7    48  2371   108     1     1   -99       6
with                    35     2     4     4    51  2326   198     3     3   -99     393
no                      35     2     2     2    54  2327   246     1     1    -3     117
recourse                35     2     8     8    59  2328   181     3     3    -5       1
to                      35     2     2     2    67  2329   163     2     2    -8    1597
*Blink                  35   -99     2     2   -99   -99    51   -99   -99   -99     -99
collective              35     3    10    10     3  2331   263     3     3   -99       3
advice                  35     3     6     6    14  2332   399     3     3   -11       6
first                   35     5     5     5    25  2366   172     0     0   -99      87
wisdom                  35     3     6     6    26  2334    74     4     4   -99       2
wisdom                  35     3     6     6    26  2334   136     4     4     0       2
those                   35     3     5     5    33  2336   184     1     1    -7      59
those                   35     3     5     5    33  2336   114     1     1     0      59
those                   35     3     5     5    36  2336   229     4     4    -3      59
who                     35     3     3     3    39  2337    54     1     1    -3     157
who                     35     3     3     3    40  2337   102     2     2    -1     157
new                     35     5     3     3    45  2370    61     2     2   -99      93
haircut,                35     5     8     7    52  2371    88     5     5    -7       6
haircut,                35     5     8     7    52  2371    54     5     5     0       6
haircut,                35     5     8     7    51  2371    89     4     4     1       6
know                    35     3     4     4    45  2338   101     3     3   -99      31
know                    35     3     4     4    44  2338   220     2     2     1      31
lot                     35     3     3     3    51  2340    94     2     2    -7      15
everything              35     5    10    10    56  2372   108     0     0   -99      13
everything              35     5    10    10    58  2372   126     2     2    -2      13
everything              35     5    10    10    56  2372    76     0     0     2      13
about                   35     3     5     5    60  2342   118     2     2   -99     164
about                   35     3     5     5    60  2342    96     2     2     0     164
situation               35     3     9     9    69  2344   225     1     1    -9       8
the                     35     3     3     3    64  2343   196     0     0     5    3511
situation               35     3     9     9    72  2344   186     4     4    -8       8
US                      35     4     2     2     9  2347   140     0     0   -99      86
the                     35     4     3     3     5  2346   179     0     0     4    3511
does                    35     4     4     4    14  2348   248     2     2    -9      45
or                      35     4     2     2    17  2349   250     0     0    -3     194
does                    35     4     4     4    16  2348   158     4     4     1      45
who                     35     4     3     3    23  2350   191     3     3    -7     157
who                     35     4     3     3    20  2350    75     0     0     3     157
will                    35     4     4     4    26  2351    67     2     2    -6     210
suffer                  35     4     6     6    32  2352   254     3     3    -6       3
will                    35     4     4     4    27  2351   144     3     3     5     210
suffer                  35     4     6     6    32  2352   287     3     3    -5       3
consequences            35     4    12    12    41  2354   199     1     1    -9       8
consequences            35     4    12    12    47  2354   214     7     7    -6       8
US's                    35     4     4     4    64  2357   159     4     4   -17     -99
the                     35     4     3     3    59  2356    85     3     3     5    3511
consequences            35     4    12    12    52  2354    74    12    12     7       8
actions.                35     4     8     7    68  2358   426     3     3   -16       4
actions.                35     4     8     7    69  2358   151     4     4    -1       4
At                      35     4     2     2    80  2359   229     2     2   -11     269
*Off-screen             35   -99     2     2   -99   -99   230   -99   -99   -99     -99
*Off-screen             36   -99     2     2   -99   -99   150   -99   -99   -99     -99
smart,                  36     1     6     5     6  2376   302     2     2   -99       2
in                      36     1     2     2    16  2378    67     1     1   -10    1091
*Blink                  36   -99     2     2   -99   -99   134   -99   -99   -99     -99
coming                  36     1     6     6    23  2380   243     1     1   -99       7
coming                  36     1     6     6    24  2380    61     2     2    -1       7
months                  36     1     6     6    32  2381   297     3     3    -8      14
there                   36     1     5     5    41  2382   245     5     5    -9     189
no                      36     1     2     2    45  2384    75     0     0    -4     117
*Off-screen             36   -99     2     2   -99   -99    61   -99   -99   -99     -99
what                    36     1     4     4    58  2386   132     2     2   -99     125
what                    36     1     4     4    56  2386    88     0     0     2     125
what                    36     1     4     4    57  2386   118     1     1    -1     125
strange                 36     1     7     7    65  2387   201     4     4    -8       8
strange                 36     1     7     7    61  2387    98     0     0     4       8
lumps                   36     1     5     5    69  2388    55     0     0    -8       1
and                     36     1     3     3    75  2389   192     0     0    -6    1283
will                    36     2     4     4    17  2391   214     4     4   -99     210
will                    36     2     4     4    13  2391   157     0     0     4     210
excrescences            36     2    12    12     4  2390   229     4     4     9       1
excrescences            36     2    12    12     2  2390   364     2     2     2       1
written.                36     3     8     7    29  2406   162     4     4   -99      10
*Blink                  36   -99     8     7   -99   -99    52   -99   -99   -99     -99
everything              36     3    10    10    43  2408    89     6     6   -99      13
might                   36     3     5     5    49  2409   197     1     1    -6      56
turn                    36     3     4     4    54  2410    60     0     0    -5      17
*Off-screen             36   -99     4     4   -99   -99   106   -99   -99   -99     -99
out                     36     3     3     3    61  2411   218     2     2   -99     113
*Off-screen             36   -99     3     3   -99   -99   227   -99   -99   -99     -99
*Off-screen             36   -99     3     3   -99   -99   218   -99   -99   -99     -99
US                      36     4     2     2    10  2347   224     1     1   -99      86
than                    36     4     4     4     4  2345    84     4     4     6     123
*Off-screen             36   -99     4     4   -99   -99    84   -99   -99   -99     -99
*Off-screen             36   -99     4     4   -99   -99   125   -99   -99   -99     -99
*Off-screen             36   -99     4     4   -99   -99   176   -99   -99   -99     -99
the                     36     4     3     3    37  2353   103     1     1   -99    3511
consequences            36     4    12    12    41  2354   197     1     1    -4       8
consequences            36     4    12    12    49  2354   103     9     9    -8       8
*Off-screen             36   -99    12    12   -99   -99   205   -99   -99   -99     -99
the                     36     4     3     3    57  2356    66     1     1   -99    3511
the                     36     4     3     3    56  2356   125     0     0     1    3511
US's                    36     4     4     4    61  2357   169     1     1    -5     -99
the                     36     4     3     3    59  2356   217     3     3     2    3511
US's                    36     4     4     4    62  2357   184     2     2    -3     -99
*Off-screen             36   -99     4     4   -99   -99   753   -99   -99   -99     -99
fast-food               37     1     9     9     4  2414   198     0     0     0     -99
fast-food               37     1     9     9    10  2414   185     6     6    -6     -99
*Blink                  37   -99     9     9   -99   -99   206   -99   -99   -99     -99
giant                   37     1     5     5    16  2415   182     2     2   -99       7
McDonald's              37     1    10    10    26  2416   177     6     6   -10     -99
was                     37     1     3     3    34  2417   254     3     3    -8     383
taken                   37     1     5     5    38  2418    51     3     3    -4      21
court                   37     1     5     5    44  2420   171     0     0    -6       8
court                   37     1     5     5    48  2420    72     4     4    -4       8
court                   37     1     5     5    49  2420    94     5     5    -1       8
*Blink                  37   -99     5     5   -99   -99    51   -99   -99   -99     -99
dozens                  37     1     6     6    63  2423   232     0     0   -99       2
by                      37     1     2     2    62  2422   201     2     2     1     252
dozens                  37     1     6     6    67  2423   143     4     4    -5       2
people                  37     1     6     6    74  2425   385     1     1    -7      90
who                     37     2     3     3     1  2426   145     1     1   -99     157
have                    37     2     4     4    15  2429   171     2     2   -14     361
*Blink                  37   -99     4     4   -99   -99   148   -99   -99   -99     -99
been                    37     2     4     4    21  2430   144     3     3   -99     178
scalded                 37     2     7     7    30  2431    61     7     7    -9       2
by                      37     2     2     2    33  2432   165     2     2    -3     252
their                   37     2     5     5    38  2433   253     4     4    -5     225
hot                     37     2     3     3    43  2434   337     3     3    -5       3
their                   37     2     5     5    37  2433   122     3     3     6     225
drinks.                 37     2     7     6    46  2435   105     2     2    -9       6
The                     37     2     3     3    58  2436   243     2     2   -12    3511
36                      37     2     2     2    60  2437   645     0     0    -2     -99
36                      37     2     2     2    60  2437   166     0     0     0     -99
36                      37     2     2     2    62  2437   276     2     2    -2     -99
victims,                37     2     8     7    66  2438    69     3     3    -4       5
most                    37     2     4     4    73  2439    76     1     1    -7      93
of                      37     2     2     2    77  2440    97     0     0    -4    1757
children,               37     3     9     8    13  2443   216     4     4   -99      43
claim                   37     3     5     5    23  2444   241     4     4   -10      12
the                     37     3     3     3    32  2446   122     2     2    -9    3511
children                37     5     8     8    40  2474    60     7     7   -99      43
cups                    37     3     4     4    35  2447    55     1     1   -99       4
used                    37     3     4     4    43  2448   197     4     4    -8      32
used                    37     3     4     4    41  2448   153     2     2     2      32
McDonald's              37     3    10    10    57  2450   213    10    10   -16     -99
not                     37     3     3     3    64  2452   164     1     1    -7     277
suitable                37     3     8     8    70  2453   229     3     3    -6       3
and                     37     3     3     3    77  2454    85     1     1    -7    1283
not                     37     3     3     3    65  2452   109     2     2    12     277
that                    37     4     4     4     3  2455    56     3     3   -99     871
that                    37     4     4     4     1  2455    85     1     1     2     871
tea                     37     4     3     3    12  2457    92     3     3   -11       4
coffee                  37     4     6     6    18  2459    58     1     1    -6       4
coffee                  37     4     6     6    18  2459   142     1     1     0       4
was                     37     4     3     3    25  2460   236     1     1    -7     383
too                     37     4     3     3    31  2461   248     3     3    -6      56
High                    37     4     4     4    42  2464   214     1     1   -11      14
Court                   37     4     5     5    51  2465    82     5     5    -9       8
Court                   37     4     5     5    48  2465    61     2     2     3       8
Court                   37     4     5     5    50  2465   109     4     4    -2       8
heard.                  37     4     6     5    55  2466   202     3     3    -5       4
Timothy                 37     4     7     7    68  2467   348     5     5   -13       1
Horlock                 37     4     7     7    76  2468   216     5     5    -8       4
Horlock                 37     4     7     7    74  2468   146     3     3     2       4
QC,                     37     5     3     2     0  2469    93     0     0   -99       1
*Blink                  37   -99     3     2   -99   -99   100   -99   -99   -99     -99
representing            37     5    12    12    11  2470   152     7     7   -99       1
representing            37     5    12    12     6  2470    71     2     2     5       1
group,                  37     5     6     5    22  2472   222     1     1   -16      18
the                     37     5     3     3    18  2471    78     1     1     4    3511
children                37     5     8     8    33  2474    64     0     0   -15      43
said                    37     5     4     4    31  2473   241     3     3     2      53
said                    37     5     4     4    30  2473    62     2     2     1      53
children                37     5     8     8    37  2474   232     4     4    -7      43
were                    37     5     4     4    45  2475   242     3     3    -8     106
particularly            37     5    12    12    51  2476   182     4     4    -6       8
risk                    37     5     4     4    63  2478   215     0     0   -12      13
at                      37     5     2     2    61  2477   160     1     1     2     269
being                   37     5     5     5    73  2480   175     0     0   -12      54
from                    37     5     4     4    71  2479   221     3     3     2     248
being                   37     5     5     5    76  2480   279     3     3    -5      54
scalded,                38     1     8     7     3  2481   208     3     3     0       2
with                    38     1     4     4    11  2482    88     2     2    -8     393
*Blink                  38   -99     4     4   -99   -99   197   -99   -99   -99     -99
least                   38     1     5     5    17  2484   197     0     0   -99      26
with                    38     1     4     4    11  2482   162     2     2     6     393
16                      38     1     2     2    25  2485   140     2     2   -14     -99
*Blink                  38   -99     2     2   -99   -99   156   -99   -99   -99     -99
claimants               38     1     9     9    29  2486   157     3     3   -99       1
four                    38     1     4     4    43  2488   192     2     2   -14      27
aged                    38     1     4     4    39  2487   127     3     3     4       1
or                      38     1     2     2    46  2489    74     0     0    -7     194
four                    38     1     4     4    42  2488   187     1     1     4      27
under                   38     1     5     5    50  2490   207     1     1    -8      32
or                      38     1     2     2    48  2489   188     2     2     2     194
at                      38     1     2     2    55  2491   223     0     0    -7     269
time                    38     1     4     4    63  2493   267     1     1    -8     105
the                     38     1     3     3    71  2495   101     1     1    -8    3511
*Blink                  38   -99     3     3   -99   -99   165   -99   -99   -99     -99
'This                   38     2     5     4    18  2497   243     4     3   -99     293
surprising              38     2    10    10    29  2500   291     2     2   -11       2
since,                  38     2     6     5    40  2501   285     2     2   -11      32
according               38     2     9     9    50  2502   219     5     5   -10      14
defendant's             38     2    11    11    62  2505   182     0     0   -12     -99
per                     38     3     3     3    15  2509    96     0     0   -99      36
customers.              38     5    10     9    21  2535   112     7     7   -99       4
customers.              38     5    10     9    23  2535   117     9     9    -2       4
accidents               38     3     9     9    31  2512   111     4     4   -99       3
accidents               38     3     9     9    31  2512   142     4     4     0       3
their                   38     3     5     5    41  2514    89     1     1   -10     225
not                     38     5     3     3    50  2541    93     1     1   -99     277
not                     38     5     3     3    49  2541   112     0     0     1     277
happen                  38     3     6     6    58  2516   341     2     2   -99       7
children                38     3     8     8    67  2518   222     1     1    -9      43
to                      38     3     2     2    63  2517   218     0     0     4    1597
under                   38     3     5     5    77  2519   146     2     2   -14      32
10,'                    38     4     4     2     1  2520   216     1     1   -99     -99
Horlock                 38     4     7     7    11  2522   114     3     3   -10       4
Horlock                 38     4     7     7     9  2522    79     1     1     2       4
Horlock                 38     4     7     7    15  2522   106     7     7    -6       4
Horlock                 38     4     7     7    15  2522    92     7     7     0       4
said.                   38     4     5     4    20  2523   272     4     4    -5      53
said                    38     4     4     4    26  2525   148     1     1    -6      53
the                     38     4     3     3    33  2526   106     3     3    -7    3511
company's               38     4     9     9    38  2527   222     4     4    -5     -99
company's               38     4     9     9    37  2527   144     3     3     1     -99
said                    38     4     4     4    25  2525   256     0     0    12      53
the                     38     4     3     3    31  2526    88     1     1    -6    3511
company's               38     4     9     9    39  2527   134     5     5    -8     -99
marketing               38     4     9     9    47  2528   355     3     3    -8       4
strategy                38     4     8     8    57  2529   281     3     3   -10       7
strategy                38     4     8     8    56  2529    62     2     2     1       7
was                     38     4     3     3    65  2530   286     2     2    -9     383
designed                38     4     8     8    70  2531   176     3     3    -5       6
to                      38     4     2     2    76  2532   180     0     0    -6    1597
*Blink                  38   -99     2     2   -99   -99    91   -99   -99   -99     -99
customers.              38     5    10     9    14  2535   113     0     0   -99       4
young                   38     5     5     5    13  2534    77     5     5     1      43
customers.              38     5    10     9    18  2535   278     4     4    -5       4
He                      38     5     2     2    27  2536   260     2     2    -9     265
many                    38     5     4     4    36  2538   123     3     3    -9      81
did                     38     5     3     3    48  2540    72     3     3   -12      43
did                     38     5     3     3    45  2540   211     0     0     3      43
people                  38     5     6     6    43  2539    68     5     5     2      90
not                     38     5     3     3    52  2541   261     3     3    -9     277
many                    38     5     4     4    36  2538   221     3     3    16      81
many                    38     5     4     4    34  2538   218     1     1     2      81
said                    38     5     4     4    29  2537   129     1     1     5      53
realise                 38     5     7     7    53  2542   208     0     0   -24       6
realise                 38     5     7     7    60  2542    73     7     7    -7       6
drinks                  38     5     6     6    66  2544   238     1     1    -6       6
the                     38     5     3     3    61  2543   196     0     0     5    3511
